,movie,star,comment
0,霸王别姬,5,陈凯歌可以靠它吃两辈子饭了，现在看来江郎才尽也情有可原
1,霸王别姬,4,在野路子出身的张国荣面前，学院出身的张丰毅显得那么单薄
2,霸王别姬,5,说好了一辈子，少一年、一天、一个时辰，都不是一辈子。
3,霸王别姬,5,他竟当面一语点破：虞姬是真虞姬，霸王是假霸王。
4,霸王别姬,5,就凭这个，我愿意原谅陈凯歌一切的烂片 你只要伟大过一次就可以了 就凭这个 哥哥你是我心中永远不朽的传奇 你是全世界最大的角儿
5,霸王别姬,5,这真的不是电影，而是人生。如此真实深刻地反映了从抗战前夕至文革的那段历史时期下命运凄惨的人们，渗透在每一个细节，包括那个不能忍受戏班虐打的孩子，而文革中六亲不认，人格扭曲更是展现到了极致。当然最赞的是哥哥的表演，如此悲哀可怜的蝶衣让人心痛，不疯魔不成活，人戏不分，现实的他也是如此
6,霸王别姬,5,仨小时的电影，我没上一次厕所，一直专注的在看，除了牛逼我想不出其他的词儿了。直男对于gay来说终究是祸害，他们不敢爱，面对自己的感情畏畏缩缩，伤了别人还假惺惺。每个人都演的很好，蒋雯丽虽然出场不到半小时，也是把角色诠释的淋漓尽致。这真是陈导的巅峰之作了。
7,霸王别姬,5,"不解,拍出过霸王别姬的人怎能拍出无极来"
8,霸王别姬,5,最优秀的中国电影
9,霸王别姬,5,君王意气尽 贱妾何聊生
10,霸王别姬,5,人戏不分，不疯魔不成活。
11,霸王别姬,5,往事不要再提，人生已多风雨。纵然记忆抹不去，爱与恨都还在心里。真的要断了过去，让明天好好继续，你就不必再苦苦追问他的消息。爱情他是个难题，让人目眩神迷，忘了痛或许可以，忘了你却太不容易。我对你仍有爱意我对自己无能为力。
12,霸王别姬,5,"蝶衣于台上贵妃醉酒，头顶忽撒下无数抗日传单。灯骤灭，台下喧哗。没有人再顾及台上的贵妃。唯有蝶衣，继续着未尽的绝美舞步丝毫未曾停滞。一片混乱之中，也唯有四爷，独自于楼上包厢继续丝毫未曾分神。看到这里感动的一塌糊涂。结尾处“我本是男儿郎,又不是女娇娥”真的落泪了。纯粹坚持的2人去了"
13,霸王别姬,5,程蝶衣，和《海上钢琴师》的主角，都是一类人。
14,霸王别姬,5,你凝视你的脸，几亿人在爱恋。
15,霸王别姬,5,我記得我標記過這部片子的啊！——我以為這是國產電影的開始，誰知道是結束。
16,霸王别姬,5,凱歌也曾NB過，那時風華絕代的張國榮也還那麼年輕……
17,霸王别姬,5,那么好的国粹，连日本人都知道要护着，你们说烧就烧……大多数开始于民国间的故事，最难捱的都是那段时间。
18,霸王别姬,5,城头变幻大王旗，一个《霸王别姬》，一个《活着》，道尽中国现当代史，百年内无可超越。
19,霸王别姬,5,往事不要再提，人生已多风雨。他是霸王，你是虞姬，“我本是男儿郎，又不是女娇娥”，万丈红尘蹉跌走过半世纪。寥落繁华不由己，十万春花如梦里。剑还给你，命也还给你。“君王意气尽，贱妾何聊生？”陪你唱罢这出、我便离去...
20,霸王别姬,5,菊仙是个好女人
21,霸王别姬,5,“充满低能的热情，完全不问一个为什么的忠诚的走卒，就这样组成了红卫兵，党依靠他们维持稳定”------乔治·奥威尔
22,霸王别姬,5,   那些渴求永远的人，悲都悲得分外妖冶。
23,霸王别姬,5,只有袁四爷是懂程蝶衣的。
24,霸王别姬,5,因为这个电影，从此后对有金鱼出现的影片格外地关注。鱼所代表的意义太多了。流泪在水里的鱼，无性别的鱼，离了水呼吸不了的鱼……
25,霸王别姬,4,不疯魔，不成活
26,霸王别姬,4,"被“历史”绑架了的两个小人物……

《活着》和《霸王别姬》不是中国电影的起点，而是终点……"
27,霸王别姬,5,重点不是时间的流逝，而是一个理想主义者的死亡。哥哥最好的电影之一，已经不能仅用一个演员来形容他。关注历史背景的戏剧性潜力，关注政治现实对个人生活的影响。
28,霸王别姬,5,1993年戛纳金棕榈大奖，国际影评人大奖。华语电影唯一一枝金棕榈，陈凯歌同学笑傲多年的资本。确实是华语电影的巅峰之作，以京剧为剧情发展的主线，比《活着》更具艺术性，给人印象也更深刻，特别是张国荣的倾情演出。
29,霸王别姬,5,一笑万古春，一啼万古愁
30,霸王别姬,5,耗尽了陈凯歌一生的才华，成就了一个痴情的程蝶衣。
31,霸王别姬,5,今天才看完整这部故事。我本是男儿郎，又不是女娇蛾。电影柔情似水又剑锋直指。若不是太多人关注的是蝶衣与小楼的情感纠缠，恐怕，恐怕也是被禁之物。那黑暗中的最后一剑，又替多少人，了了不敢之愿。
32,霸王别姬,5,他是假霸王，你却是真虞姬。这场戏，只有一个人入梦，这才是程蝶衣的悲哀。大梦初醒方是绝别时。
33,霸王别姬,5,哥哥艳不可当
34,霸王别姬,5,翻译成再见我的妾实在是太酷儿了。。
35,霸王别姬,5,这部片子的题材放现在可能不一定能上映了
36,霸王别姬,5,既是经典，何须多言。
37,霸王别姬,4,哥哥的经典之作，今天又看了一遍，好看。哥哥将程蝶衣诠释的非常灵动。这部也是陈凯歌导演的巅峰之作了，要是陈导都是这个水准的话，那。。。
38,霸王别姬,5,观众与其说是被悲欢离合的故事本身打动，不如说是被故事背后那段国人集体回忆的历史所打动。没有那跌宕起伏的历史背景，衬托不出人性的真实，也构成不了凄美的故事。家国情怀是陈凯歌骨子里的使命感。单纯的儿女情长他做不来。【电博】20081129，第3次。【讲堂】1211，第4次，大陆版，无字幕无主题曲。
39,霸王别姬,4,"它已经存在了15年，我现在才去看它。
小时候的部分，有些不够自然，后面倒是越看越入戏了。
段小楼的个性颇有点让我厌烦，顶着个英雄的皮囊，其实最不懂事。

电影结束的时候，很想听张国荣版的《当爱已成往事》，
对张国荣从来没有特别的感情，也一直只听林、李版本的那首歌，
可经过电影的铺垫，彻底推翻过去的喜好，
张的版本变成了电影的延续，仿佛程蝶衣还在那低低的说话一般，缠绵悱恻，绕梁三日。 "
40,霸王别姬,5,心疼张国荣，张国荣和程蝶衣的人生，有很大的重合。以前的国产电影还有很多经典之作，现在这是怎么了？
41,霸王别姬,5,小说原著是典型的李碧华，恩怨情仇，锋芒锐利。但改编成电影之后变得厚重沧桑。现在想来，除了备受赞誉的主角团之外，葛优塑造的戏霸真是太有性格了。
42,霸王别姬,5,我的最爱！我的最爱！
43,霸王别姬,5,不到园内，怎知春色如许
44,霸王别姬,5,程蝶衣是我心目中最动人的虞姬。没有之一。
45,霸王别姬,5,五分。一腔一调，一画一景，一颦一笑，两个角，四个时代，半个世纪。演员演技不用说了，哥哥每次都是和人物水乳交融，已经分不清是张国荣还是程蝶衣。导演牛，中国电影的巅峰
46,霸王别姬,5,"剧中的程蝶衣分不清戏和人生，现实中的哥哥何尝不是这样。哥哥的死让人悲伤，但生活中总有这样的人，他们因为太爱一个事物导致到最后忘记了自我，这样的人在我们开来是痛苦的是不值得的，但至少在他们心里自己是快乐的。霸王别姬，我最爱的电影之一

"
47,霸王别姬,5,经典。人生如戏，戏如人生。戏有几多生动，人生就有几多沉重。影片刻画的程蝶衣这个悲剧人物，他的一生勾勒岀人性的复杂和无奈，想要改变命运的艰难，折射岀动荡不安的历史时代，爱恨情仇交织在一起……看完之后令人唏嘘不已。或许是悲剧更容易引起观众的共鸣，因为悲剧就是将美好的东西毁灭了给人看。
48,霸王别姬,5,张国荣，一代传奇，是一个不可多得的演员，一个天生的演员！他把程蝶衣演绎的让观众随他喜而高兴，随他怒而伤心！真正的把角色与自己融为一体，让人看的欲罢不能！
49,霸王别姬,5,我非常非常喜欢的一部电影
50,霸王别姬,5,中影史：影片的时间从清末一直跨到文革，主要描写了一对戏子（程蝶衣和段小楼）离奇悲惨的一生，同时展现了广阔丰富的社会风貌，因而具有史诗的性质；片中三人围绕一出《霸王别姬》生出的爱恨情仇战开始随着时代风云的变迁不断升级，终酿成悲剧。
51,霸王别姬,5,惊艳 哥哥真的是一举手一投足都是满满的风情 当初看完的时候 哭了 心里很压抑 有对那个特殊年代的憎厌 却又无能无力 拍的很精致 看过为数不多的国产好电影之一
52,霸王别姬,5,感谢原著，感谢向陈凯歌推荐改编成电影的人，这就是陈凯歌几十年来的巅峰了。谁说程蝶衣是真虞姬，程蝶衣明明就是真霸王。都说段小楼是蝶衣的霸王，霸王明明就是蝶衣心中师兄的样子啊。
53,霸王别姬,5,这一部，给五星是不够的，但我不敢再看一遍了。
54,霸王别姬,5,2002年初冬的烟台，一个人看完了一个故事。似乎一转头的功夫，就已经成熟。很痛的东西在一个血腥的年代凝固，找不出更合适的话来抒发酸楚。
55,霸王别姬,4,“我本是男儿郎”到“我本是女娇娥” 程蝶衣的执着 一旦认定 就一辈子不会改变 他想跟段小楼唱一辈子的戏 差一天 差一个小时 差一分 差一秒 都不是一辈子 人生如戏 小楼可出可入 蝶衣却入戏不出 而你 又是谁 是小楼 还是蝶衣？
56,霸王别姬,4,永远的哥哥
57,霸王别姬,5,不愧是陈凯歌导演的经典之作，蒋雯丽出场不过几分钟，却是我对她记忆最深的一部作品，眼波流转道出了那个年代风尘女子的心酸与无奈。
58,霸王别姬,5,没有道理不喜欢的.
59,霸王别姬,4,昔日《红高粱》曾引发过是否有投合西方想象的争论，今天人们已可以没有任何包袱地指出八九十年代之交中国文艺的原力之一乃是对历史苦难的展示：莫言、余华、王安忆、李碧华……莫不如此。艺术是什么？艺术乃是苦难的展示，终于连苦难也成为了一种骄傲，从长远看这未免是对历史的透支。
60,霸王别姬,4,喜欢哥哥很多年了，一直觉得霸王别姬他和张丰毅老师演绎的这段感情至今是最难以撼动的别样情愫。他饰演的程蝶衣敢爱敢恨，虽身为男子却把女人的柔媚演绎的淋漓尽致。哥哥，你是我心中永远的程蝶衣。
61,霸王别姬,5,今天真想你啊，张国荣先生。看到了一个娱乐圈文，里面的男主被作者形容为风华绝代，我就在想，风华绝代的你，是不是正在另一个世界琢磨着电影，打磨着好歌呢？
62,霸王别姬,5,师傅说，人总得自个儿成全自个儿。可是，回首这一生，他就从来没有成全过自己。无论过去多少年，经历多少变迁，他还是那个哼唱着我本是男儿郎的小豆子，站在热闹的街头，看到冰糖葫芦依旧会恍惚一瞬。霸王别姬，真虞姬，假霸王。蝶衣蝶衣，世间再无程蝶衣。
63,霸王别姬,5,陈凯歌的巅峰，有人说此片不是他拍的，野史存疑，看过他的搜索也不错。鉴于那个年代香港方面主动找他拍李碧华的小说，男主大牌随便选，相信那时的陈凯歌是有这个实力的。片子很悲凉。看过几遍，但是剧情忘记较多。杀伤力大，心情郁闷的不要看，会更难受的。
64,霸王别姬,5,故事，人物都很真实。顺序拍摄，先学戏几个月，不露脸的戏也不会用替身，这些对现在来说几乎是不可能发生的。明星当时已成为百万片酬张国荣的标签，但他用行动证明他是一个演员。
65,霸王别姬,5,感觉很讽刺，我看这部片子是在他自杀天的前不久，之前看过他的风月，红色恋人，都感觉很不喜欢这个人。霸王别姬让我第一次为一个男人感到惊艳和迷恋，所以愚人节那天的消息传来时我是懵的，愣了好久，心里梗了好久，几年之后才慢慢放下。
66,霸王别姬,5,"不愧是最优秀的中国电影。

每一个角色都演得很出彩，张国荣则是完全入戏了，可叹虞姬、程蝶衣、哥哥，戏里戏外性格和命运惊人相似。

剧本写得太好了，这个要大赞~

剧中人物的情感纠葛、人生经历和中国从北洋政府到文革结束的充满动荡与血泪的历史相结合，演绎出了一部感人肺腑的传奇。

电影中文革"
67,霸王别姬,5,最好的华语片，最好的张国荣。
