,movie,star,comment
0,海洋,5,看完之后深深希望2012快点来，大家抱团死，剩下的生物就可以好好活了。
1,海洋,5,太震撼的画面了，目瞪口呆看完全片。砍鱼翅那一段的惨烈堪比《海豚湾》，配乐相当不错。全片就像是由千万生命谱写演奏的谢幕曲，如此绝美绝望，而镜头前的一切都在不断消失，请2012来得猛烈点吧。
2,海洋,4,摄影加一星。影片本身缺乏凝聚力，几乎为单纯的影像展览。
3,海洋,5,从此更加讨厌人类了，世界末日果然是有用的...
4,海洋,5,人类是大自然最纠结的发明。但凡在大自然的和谐静美中出现人类的身影，非凶即恶、非恶即丑，一定是地球上最丢脸的存在、最恶心的物种，优胜劣汰、适者生存这样的说法可用来解释自然，但被用作强奸自然的由头、自我炫耀的工具，一切就变成屎了。如果人是不自大狂傲而只是充满好奇心和谦虚的态度，多好。
5,海洋,5,大自然孕育生命也播散死亡。你见过它壮阔的美景，也会见识它怒吼的巨浪。但它从来都给你希望，讲给你听生命的礼赞。就像有日落，就会有日出。那唯一逃过捕食的小海龟，代表着生的喜悦，它仍会勇敢前行。那被割掉鱼鳍绝望而死的鲨鱼，代表着人类的残忍，这超越生命与自然的限度。看看吧趁一切还来得及。
6,海洋,5,有些中国观众的素质和耐心，真是不配看这部杰作，我都想给他们倒贴电影票钱，让他们滚蛋。
7,海洋,5,大自然很美好。而择其美好，为其配乐，加以剪辑，使之美好得如梦似幻曼妙呆萌壮丽秀雅，就是智慧了。 
8,海洋,4,这个剪的确实有点歌剧感觉了
9,海洋,5,觉得阿凡达很壮丽？你得看看这个。
10,海洋,5,如果可以给更多的星星，我全部送给这部如诗一般的电影。一个法国老头和他的团队，花了５年时间，耗资５０００万欧元，１２个摄制组，采用蹲点拍摄的“笨”办法，只为你我能够感受到梦一样、诗一般的海洋。７年后，这部电影来到中国，还亏损９００万，我想我们能做点什么，比如一份尊敬。
11,海洋,4,心旷神怡，蔚为壮观，只是可惜缺少情感共鸣，更像是影像展览。“将来我们所能看到的生物，只存在于动物园的栅栏里，还有水族馆的水槽中吧。到那时该怎么办? 丰富的自然成了过去一个久远的梦。” 当大白鲨也变得温顺可掬⋯⋯
12,海洋,4,82/100。美不胜收。火箭升天和虾蟹大战两段很有爱；这片子拍摄难度应该比去年上映的Earth大多了吧lol
13,海洋,4,不需要导演编剧演员，大自然能帮你搞定一切。画面那个美，中途睡着。
14,海洋,4,整体不够惊艳，屠杀海豚和环境污染那两段堪称亮点。
15,海洋,5,想必一生都会记住被割掉翅的鲨鱼被人类抛入海底的样子。如果这个世界没有人类该多好。
16,海洋,5,美得我直掉眼泪。它们孤独吗？或许它们的行为原本只是出于本能，可我已经看不得两条相爱的鱼。我只能跳过那些残忍的画面，气得直哆嗦。人类活该灭顶，让2012早点来吧！
17,海洋,4,补添。不若里芬斯塔尔的《水下印象》有感。换句话说，《水下印象》是一曲盛开的乐章，而《海洋》是一篇漫游的散文。可惜是漫游，若肯神游就绝了。
18,海洋,4,法式浪漫和胶片美感。只是情感元素注入太多，不像自然纪录片，更像剧情片。
19,海洋,5,好后悔没去影院看，这真是最像梦境的电影。
20,海洋,5,《Océans》：自然的颂歌，生命的礼赞！
21,海洋,5,在生命的源头也是尽头，人类显得那么渺小和无知，企图用残暴来摧毁一切，片中鲨鱼被割掉鱼鳍沉入海底生不如死一幕让我哭到泪崩，也许影片不如微观世界和迁徙的鸟那样完整，但这些伟大的镜头已足以名留史册，姜文的旁白有些尴尬，海洋本身就是一场交响乐，百年以后，从哪里来，回哪里去。
22,海洋,4,让我印象深刻的是螃蟹功夫对打，和擎天柱、甄子丹一样遭到了断臂的下场；再就是两军大战场面，用的是战争片惯用的音乐，气势恢宏。导演在纪录片中安插剧情片思路，让人耳目一新！最后环保的观点直指人心，悲剧就是把美好的东西撕碎给人看，撕碎美好的就是人类自己！
23,海洋,5,耗时耗力的良心纪录片，幸好我基本算个素食主义者😓😓
24,海洋,4,人类中，只有傻逼才吃鱼翅
25,海洋,4,很有意义的电影
26,海洋,5,那些难以忘怀的镜头：刺入海面的飞鸟，爬向海水的龟群，腾空而起的海豚，深蓝海水中的水母群……美得让人窒息。一个半小时的时间总感觉过了很久很久，久到我都不想让它结束，如果能一直放下去，该多好，如果人类能意识到自身的渺小与无知该过好。
27,海洋,5,绝美的纪录片，看过后一直都挺抵触鱼翅这种食物的
28,海洋,4,也是国家地理看多了，感觉严重下降中……
29,海洋,5,人类实在是太可怕了
