,movie,star,comment
0,上帝之城,5,脸盲症发作，愣是20分钟才把人脸分清。
1,上帝之城,5,看过巴西，才知道我国多么安定……
2,上帝之城,5,史上最强剪辑，《低俗小说》遇上它也要甘拜下风！第一次接触巴西电影，就让我着实惊叹了一大下~~
3,上帝之城,5,可是我们的困难无关紧要，在里约热内卢的风景明信片上，是不可能看到我们的
4,上帝之城,5,“被上帝抛弃了的上帝之城”一个除了偷窃，强奸、走私、贩毒、杀人、抢劫无处不在的城市，因为这里无需偷窃，而犯罪的几乎都是未成年的孩子，这里是真正的地狱和人性泯灭的地方。高超的剪辑、丰富的剧情、合适的配乐组成一部十分优秀的影片，更加让人震撼的是这部影片是根据真实故事改编。★★★★★
5,上帝之城,5,评论这部电影是可耻的
6,上帝之城,5,“被上帝抛弃了的上帝之城”。无望之城。抢劫、杀人、贩毒、少年帮派、警匪一家……出生于此的孩子们唯有依靠信仰、爱情、音乐、教育等才有可能“飞跃贫民窟”，但在那之前，你得确保自己活着。“讲故事”的表现形式冲淡了些许戾气，如若不然，也许会残酷得让人看不下去。
7,上帝之城,5,枪杆子里出政权《毛主席思想》
8,上帝之城,5,离暴力最近的人，离天堂最近。
9,上帝之城,4,li'l的发小同伙眼镜benny太可爱了...五官一点都不像典型黑人，笑起来还有甜甜的酒窝..迄今我看过的最好的拉丁电影
10,上帝之城,4,不只枪支，摄影也可以改变命运。血腥暴力、丛林法则以及完全不会出现在明信片上的里约。剪辑酣畅淋漓得像桑巴舞曲。据说奥运期间巴西政府对贫民窟的做法是建堵高墙眼不见为净，我...
11,上帝之城,5,出色！奥斯卡总算做对了一件事！
12,上帝之城,5,再凶残的成长和再迷茫的反思最后还不是一场警匪勾结得救之后却扑街了事。一切都是轮回，还是作为乱世摄影师的正当职业好啊。
13,上帝之城,5,暴力永远是贫民窟不可分割的一部分
