,movie,star,comment
0,断背山,4,老公哭的稀里哗啦，我怀疑他有隐情，所以我都没看进去……
1,断背山,5,Ennis不爱男人，也不爱女人，他只爱Jack。“希斯·莱杰和吉伦哈尔让这个痛苦的感情故事在我们身体中蔓延，莱杰先生神奇且难以置信地从他自己的身上消失而完全融入了角色，这是一个在银幕上可以企及马龙·白兰度和西恩·潘的表演” 人人心中都有一座断背山，那是一个永远也无法抵达的梦-李安
2,断背山,5,【剧透】你有一个挚爱你的人，但我不敢说你也挚爱着他，因为你有太多的怯懦。我当然知道你爱他，你哭着对那两件衬衣发誓，让我也跟着掉泪。只不过我还是会想：或许你更爱你自己。他死了，再也不能爱你了，你后悔了吗？
3,断背山,5,如果一生不能和最爱的人渡过，那贫富喜怒又有什么区别，责任信仰又有什么意义。
4,断背山,5,"喜欢李安。他的深沉、细腻、柔和、感性。他在《断背山》里揉进了那么多东方欲说还休的矜持，让我一下子觉得，他们的世界离我是那么近……
如果让我选择几部自己认为最优秀的电影，〈断背山〉肯定是其中之一。"
5,断背山,5,这部电影于我，后劲很大
6,断背山,5,这就是他们的命吧。李安说：人人的心中都有一座断背山。其实，不如说每个人都有回不去的地方。一个夏天的故事就是一辈子的回忆，因为这种不等式的交换才让他们生命的价值显得悲壮而又无奈。烟花已灭，埃尼斯与杰克都在黑暗之中，一开始看不清别人，也看不清楚自己，可慢慢的都习惯了。潮起潮落，有的人认命了，就飘飘荡荡地活着，有的人不肯认命，就挣扎地想抱一丝希望，无非是想多找到一点可以温暖的回忆。其实，不管怎样都是不容易，费劲是相当费劲的，除此之外也没更多选择。
7,断背山,5,i wish i knew how to quit you~
8,断背山,5,李安将一个动人的爱情故事讲述到了完美。导演天衣无缝。
9,断背山,4,看来我没有弯的潜质，一上来我就把攻受猜反了
10,断背山,5,近乎完美的杰作，震撼心灵。
11,断背山,4,深邃的大山和静谧的流水，一段如歌的爱情与疼痛的秘密。
12,断背山,5,原来爱情都相同，只是戴着不同的面孔。
13,断背山,5,拍的很美 可惜的是Heath Ledger08年死了Jake Gyllenhaal也成 了同性恋。
14,断背山,5,断背山讲述的并不仅仅是性，而是爱，一种因为犹疑而备受阻碍、最终化为心底悲哀的爱。
15,断背山,5,零六年十月三日，七時十分，沙田ua第一次看。觀眾很吵。他們嘲笑。回去，我姊和我，鬱郁了好一段時間，我們反覆的言不及義，許多句子接不下去。然後我們在日本回來的飛機上，連續看了兩次。很靜。我媽也有看，她覺得戲裡的妻子們很可憐。我爸討厭同性戀，不願意看。我不敢隨便和朋友討論這電影。零八
