,movie,star,comment
0,神偷奶爸,5,比玩具总动员3还要好看，同意的点有用
1,神偷奶爸,5,绝对史上top 5级别的动画片！！豆瓣评分不上9没天理
2,神偷奶爸,5,太喜欢里面人物的造型了！！！里面那个扎冲天马尾的小女孩萌到我心都融了。。。
3,神偷奶爸,5,那群黄黄的不知是什么的玩意儿很有爱的说～本片同时适合所有大叔控观赏：）
4,神偷奶爸,5,90/100。就冲着那个过山车你也得进一次电影院！小猫咪的睡前故事太萌了啊啊啊！！！
5,神偷奶爸,5,"黑马,绝对的黑马!太好看了.笑点也太多了吧."
6,神偷奶爸,4,这个动画片再次证明了，不怕讲老故事，只需要有颗不老的心。打动人的是里面的小情趣，小可爱，小孤独，坚硬外表下谁都渴望一颗被温暖的心。真的远比toy3得我的心。
7,神偷奶爸,5,有细节 各种惊喜各种萌， 虽然煽情痕迹严重 不过不影响片子整体。
8,神偷奶爸,5,不行了不行了萌死我了>//////////<
9,神偷奶爸,5,密集物恐惧症也不恐惧了 太可爱鸟！
10,神偷奶爸,5,"看到短短胖胖的小药丸， 就觉得好可爱，戈玛幼稚又充满希望的成熟让我心生怜爱。
^_^"
11,神偷奶爸,4,虽然很俗套，依然百看不厌。那黄黄的小豆子们怎么那么像雷曼兔啊。片中还有WII的镜头。真是又可爱又感动，三个小姑娘太亲切了，还有斯蒂夫·卡瑞尔的精彩配音
12,神偷奶爸,5,This is just awesome! i love you Gru!
13,神偷奶爸,5,2010年动画长片里能与《玩具总动员3》《驯龙高手》三足鼎立、甚至还要惊艳的作品。
14,神偷奶爸,5,1.我十分热爱小闺女 2.Gru像陈佩斯 3.那个谁像李小龙 4.那个谁他爸像毛X宇  鉴定完毕 =-= 
15,神偷奶爸,4,剧情搞笑轻松，有时又有温暖，看三个小女孩怎么融化坏蛋格鲁的心，还有萌萌的小黄人！
16,神偷奶爸,4,呐呐呐呐呐呐小黄人萌死了，声音简直魔性，还有小女孩也好萌啊，心都要萌化了
17,神偷奶爸,4,不知那些小玩意的玩具有没有上市，有的话一定去搞几个，太逗乐了。
18,神偷奶爸,4,萌萌哒又可爱的小黄人~
19,神偷奶爸,4,我也要生一个抱着腿甩都甩不掉的小丫头，再买个那种带动作的睡前小故事书，每天不听一遍不让她睡觉。
20,神偷奶爸,4,蒸汽朋克与极客宅男的较量，又拿比尔盖茨开涮，微软总部的鱼缸
21,神偷奶爸,5,竟然会热泪盈眶，真的没想到~一个真心的拥抱和亲吻，真的会让人变得内心柔软。愿每个人都能找到这样一个或一些能够温柔以待的人。
22,神偷奶爸,4,可怜的孩子，告诉我们无论什么情况下都要保持一颗充满童真和善良的心。虽然现实生活中并不会像剧里这么刚刚好，但还是得有点希望的。
23,神偷奶爸,4,钟楼怪人功夫高手率领小黄人团队拯救非血缘孩子的父爱亲情搞笑励志故事.一切情节皆是套路化 每一步都能猜到下一步人物行动（比如进攻眼镜幼儿博士研究所城堡出导弹那一段，以及飞碟出走走钢丝、孩子掉落、月球滚动等等）确实是可以看得很欢乐 但除了欢乐 以及细节处理很好之外 也再找不到更多亮点
24,神偷奶爸,4,小黄人！！！
25,神偷奶爸,4,我也不知道为何，就是很喜欢小黄人！
26,神偷奶爸,4,配角最抢戏 情节不给力
27,神偷奶爸,5,《神偷奶爸》最走心的一部。
28,神偷奶爸,4,超喜欢
29,神偷奶爸,4,一个光棍兼一事无成恶棍的光头男的拖家带女史
30,神偷奶爸,4,可爱可爱可爱
31,神偷奶爸,4,萌萌的 暖暖的
32,神偷奶爸,4,小黄人太可爱啦，好喜欢～
33,神偷奶爸,5,好欢乐的电影，大人小孩都适合，小黄人太萌了，暖哭
34,神偷奶爸,5,哈哈好温暖儿
35,神偷奶爸,4,喜欢里面的小黄人😊
36,神偷奶爸,4,很有爱
37,神偷奶爸,5,超级好看，小黄人怎么这么可爱呢？萌死我了。
38,神偷奶爸,5,动画版雷蒙斯尼奇不幸历险，格鲁是照着斯蒂夫卡瑞尔做的吧，亲亲老爸
39,神偷奶爸,4,总觉得缺了点什么
40,神偷奶爸,4,萌死了= =
41,神偷奶爸,4,太萌了，孩子和小黄人都萌化了
42,神偷奶爸,4,主题和剧情虽然缺乏新意，但是小黄人实在是太太太可爱了！我喜欢那个小闺女
43,神偷奶爸,4,小黄人好Q，还有三个小朋友也是很搞笑的。
44,神偷奶爸,4,怎么说呢。各有所爱吧。
45,神偷奶爸,4,"很趣味的动画,尤其是小黄豆."
46,神偷奶爸,5,不开心的时候看也会笑。
47,神偷奶爸,4,剧情比较简单，笑点比较温馨
48,神偷奶爸,4,很早看过的，温暖，温柔。
49,神偷奶爸,4,还不错
50,神偷奶爸,5,http://www.imdb.com/title/tt1323594
51,神偷奶爸,4,萌！
52,神偷奶爸,4,太喜欢小黄人了，小黄人那魔性的笑声逗死我了，大学的时候开始玩小黄人手游，大学那美好的回亿又从我的脑海里浮现出来
53,神偷奶爸,4,貌似大家都爱黄色小胶囊，哈哈好可爱。配音有Kristen Wiig！
54,神偷奶爸,4,从此他心中有了爱与牵挂，他再也成为不了偷月亮的人。
55,神偷奶爸,5,比“玩3”稍微差点劲儿，但配乐太hi了！p.s.被小女孩萌到抽筋了！！！！！！
56,神偷奶爸,5,"相当可爱的小片 尤其是黄皮单眼或者双眼小人~~~~~~~~~~~~

Ps：我是不是亲过你了！"
57,神偷奶爸,5,笑到ass off。。。
58,神偷奶爸,4,好于美食，略好于驯龙，当然，总的来说还是不敌玩3
59,神偷奶爸,4,请多给小黄人镜头谢谢！
60,神偷奶爸,4,很喜欢的动画电影，大坏蛋格鲁也是个寂寞的好坏蛋，可以这么说吧，小黄人也很可爱，虽然不懂他们的语言，但看他们叽里咕噜说话做动作就很萌萌
61,神偷奶爸,5,土豆最萌了~
62,神偷奶爸,5,哈哈哈哈哈和小朋友一起去看的，其他都很好就是电影院太吵了
63,神偷奶爸,4,那些黄色小胶囊可爱死了～
64,神偷奶爸,4,那堆黄色的胶囊长得真萌。
65,神偷奶爸,4,开场很好 结尾弱了 香蕉们太可爱 加一星
66,神偷奶爸,5,各种好玩，各种萌，完全没有抵抗力啊
67,神偷奶爸,5,"   三个小妞出场就是泪点的开始啊,一边笑一边哭啊!!"
68,神偷奶爸,4,胶囊人太可爱了！
69,神偷奶爸,5,bbbbbbb banana 
70,神偷奶爸,5,典型的美国梦，小黄豆或许算隐喻中国劳工？反正影射朝鲜是很明显的了。好动画。
71,神偷奶爸,4,为了卖周边拍的么？
72,神偷奶爸,5,聪明可爱搞笑的小药丸，还有各种高科技。
73,神偷奶爸,4,很不错的动画
74,神偷奶爸,5,胜过飞屋历险记。。这才是动画
75,神偷奶爸,5,This is awesome! I love you Gru~!
76,神偷奶爸,4,是好片，但是对所有动画片里永恒不变所宣扬的人间大爱还是会些许审美疲劳的吧
77,神偷奶爸,5,哈哈哈哈哈哈好有爱
78,神偷奶爸,5,最后happy ending还有彩蛋简直太有喜感了。
79,神偷奶爸,4,傻萌傻萌的，做成公仔来卖，估计畅销。
80,神偷奶爸,5,黄色小豆子太可爱了吧！！！！
81,神偷奶爸,4,"萌翻人的小黄豆。 
"
82,神偷奶爸,5,"Well, our government stole the Times Square JumboTron."
83,神偷奶爸,4,煽情，真TM煽情，但黄豆们太可爱了。
84,神偷奶爸,5,No one will surpass American animation film makers.
85,神偷奶爸,5,太好看了，剧本编的是如此神奇，每一帧画面都充满笑意和温暖。
86,神偷奶爸,5,贱贱的=u=
87,神偷奶爸,5,虽然坏人向好人的转变显得过于简单 剧情也有点定式 但是角色设计成功 情节设定具有想象力 所以总的来说很不错   PS：很非常特别喜欢配乐 
88,神偷奶爸,4,很可爱
89,神偷奶爸,4,挺可爱的~
90,神偷奶爸,5,一流！年度最好！
91,神偷奶爸,4,剧情简单，笑点有限，整体尚可。无心插柳柳成荫，胶囊小黄人本是配角，却超越了主角和故事本身，萌倒一大片人
92,神偷奶爸,4,坏蛋和谐记！要是能在电影院看IMAX就更爽了······
93,神偷奶爸,4,圣诞夜的温情牌。
94,神偷奶爸,5,他终于知道了，在他的内心世界里，住着三只小猫咪。即感人又搞笑
95,神偷奶爸,5,配乐很棒
96,神偷奶爸,5,阿帕图帮配的挺好的啊 =-=.....
97,神偷奶爸,5,那些黄色的豆豆太抢戏啦
98,神偷奶爸,5,不得了了！！我要过专八了！！~\(≧▽≦)/~好看！！
99,神偷奶爸,4,小黄人！
100,神偷奶爸,4,进口动漫大片里的人物好萌啊 设计者很有想象力
101,神偷奶爸,4,好多有趣的小细节，Gru-ray Disc~~~
102,神偷奶爸,5,动画片总能打动我
