,movie,star,comment
0,海边的曼彻斯特,5,我和我不想要的后半生，我和我不愿意和解的自己。你们都朝春天去，就留我在破碎里又丧又美丽。
1,海边的曼彻斯特,5,有時關不上冰箱的門 腳趾撞到了桌腿 臨出門找不到手機 嚎啕大哭 你覺得小題大作 只有我自己知道為什麼
2,海边的曼彻斯特,5,我们都有权利不与自己的过去和解。#2016TIFF
3,海边的曼彻斯特,4,那些劝我们向前看的朋友，“不是所有人都可以和过去和解”
4,海边的曼彻斯特,5,我冷漠的躯壳里，是抚不平的伤口和解不开的死结。
5,海边的曼彻斯特,5,我最怕的就是这种电影，看完以后什么都讲不出，就想静静地待着，静静地沉溺在挥之不去的抑郁中。结局仿佛看到了光，又好似什么都没有。
6,海边的曼彻斯特,5,Lee说话是不是美国周杰伦
7,海边的曼彻斯特,5,最好的生活流电影，难得的是叙事手法又带着变化。叔侄俩各自面对各自的失去，亲情恬淡而走心。没有刻意追求正能量，但曼彻斯特阴冷的海，就这样被琐碎和小幽默一点点填满。——就像全世界的雪，最终会带来全世界的春之苏醒。毫无疑问我的年度最佳。
8,海边的曼彻斯特,5,葬礼进行的时候，他听着宝宝的哭声，与那个试图安抚婴儿的男人共享着眼底羞为人察觉的一丝焦虑。他想伸手接过孩子，用他或许尚未消散的那种魔力让宝宝平静下来，又旋即意识到自己不能，也没有理由去为旁人阻止这种连锁的消耗。他累了也尽力了，相信所有人都是一样。
9,海边的曼彻斯特,5,10年啊，从《神枪手之死》的最佳男配提名起，我等着Casey摘影帝，十年。演技最被忽视，总是半红不黑的Casey，今年当是非你莫属。对痛苦的表达，就当这么朴素节制。送一句小津的话给那些说Casey面瘫的人：高兴就又跑又跳，悲伤就又哭又喊，那是上野动物园的猴子干的事。
10,海边的曼彻斯特,5,逃避虽然可耻但是有用。
11,海边的曼彻斯特,5,"生活像是曼彻斯特的雪，干燥而冷硬，无情地嘲笑着折磨着裹挟其中的每个人，将最后一点温暖掩埋于六尺之下。""I can't beat it. I can't beat it."""
12,海边的曼彻斯特,5,惨啊，太惨了。来美国以后第一次听到有人在影院里哭。剧情和感情之细腻简直是日本电影。完全可以脑补是枝裕和导这个片，由ARATA或者龙平来演男主。
13,海边的曼彻斯特,4,又名《回忆杀》。有遗憾和失望，二刷后感觉对角色的好感甚于电影，卡西的角色写得演得太饱满了，让我对这个角色产生了依恋感。
14,海边的曼彻斯特,5,如今的影评人动辄靠骂“中产阶级”来博人眼球，只要喊“中产阶级”去死就有SB点赞，这我忍了，可是！人家一水管工也要被讲成是中产阶级，实在替凯西咽不下这口气！看电影只看到“阶级地位”、“政治目的”，人电影没你想的这么黑暗！而且我天C也已有25%的人是中产阶级了， 各位中产请不要自己打脸！
15,海边的曼彻斯特,5,将近满分。细细想来是一个非常虐心的故事，但是导演用细碎和精妙的的叙事和闪回将整部电影拍的克制十足。看似不甚合理的主次编排却恰好反映了这男人最真实的生活场景。卡西·阿弗莱克表演十分惊艳，看好一个影帝提名。
16,海边的曼彻斯特,5,以前的生活哲理是“忘掉过去，才能往前”，这一部是“忘不掉，走不出，也是一种生活本真” 内心戏和回忆杀拍的太细腻…与《爱乐之城》并列2016年度最佳。“心一旦碎了，就会永远一直碎着。”
17,海边的曼彻斯特,4,人生的伤口，二十五岁之前怪父母，二十五岁之后怪社会，最惨就是巨大伤口摊开在那里，腐臭流脓永不愈合，然而，无人可怪
18,海边的曼彻斯特,4,生活流，如何绕过苦难，丧到骨子里的卡西，绕不过去的苦难。
19,海边的曼彻斯特,5,卡西这种不像在表演的表演确实是如今好莱坞最缺稀的
20,海边的曼彻斯特,5,互联网的发达，使我们也可以同步享受奥斯卡颁奖前的赏片月了。本片的长处是对遭遇家庭悲剧的主人公之心理崩溃及挣扎的刻画，编剧及表演是亮点。海边冬季小镇的明丽风景及温暖、厚重的古典音乐交融一体的描绘与舒解，也功不可没。
21,海边的曼彻斯特,4,典型的“中产阶级伤痛故事”通过穿插的剪辑打碎了压抑的情绪，喜忧参半的剧本看得出非常花心思，不是暖心的鸡汤，也没有让人沉浸在心碎中，度把握得很好，两个多小时不显漫长。而且算是卡西的独角戏了！他真是个气质独特的演员，没有所谓的“夺金时刻”，却把情绪慢慢渗透到了每一个镜头里
22,海边的曼彻斯特,4,人与人之间最艰难的永远是交流，所以才亿万年来一直在谈话、争吵、道歉和喋喋不休。
23,海边的曼彻斯特,4,音乐略满，阿弗莱克妥妥的影帝提名；作者应该受过女性伤害，女性角色都有点怪。
24,海边的曼彻斯特,4,四星半。如果被生活判了死刑，还有什么值得留恋？一场死亡揭开了旧伤，也把最暖的亲情带到面前。细碎的拥抱和拍抚，像零星的火种，终于点燃了男主的心中余烬。即便他心里藏着全世界的冰雪，那也会慢慢溶解，丧门星也会有春天。凯西表演冷静震撼直让人心痛心怜，用幽默外壳下的重度悲伤直指人心。
25,海边的曼彻斯特,5,"""I can't beat it""十年前我对医生对自己说了差不多的话。接受命运跟接受自己，相驳的时候，“重新来过”并不在菜单里。把他人的感受层次分明地呈现在一个虚构的故事里，将景色音乐细节掌控得分毫不落，最终叫那个“他人”泪流满面，是电影的魔力。冷，繁琐，努力而不能，不能仍努力，知音是奢侈品。"
26,海边的曼彻斯特,4,这几年奥斯卡颁奖季不错的电影，剧本都不能用麦基的《故事》来判断好坏了，《海边的曼彻斯特》就是，从那套“好”剧本的标准看李这个人物，它的塑造方式犯大忌，但作为生活流的故事，正是这些所谓的“坏”让这个故事变得不一样，有了一种新鲜的感觉，李这个人物的丧和悲伤反而变得不狗血，更生活了。
27,海边的曼彻斯特,5,最克制的是，导演并没有给李和兰迪两人在火灾之后、乔去世之前这段时间哪怕一个交流镜头，但那种不能随时间淡化的噬心蚀骨的痛苦和伤害，在两人每一通电话的字句停顿中，每一次相遇的喘息和眼神中都感受得到。克制真是最好的美德。
28,海边的曼彻斯特,4,破碎的我怎么拯救破碎的你，阴冷肃杀的冬日海边，冷意钻入骨子无可避退，人生中的低谷寒潮已无可能褪去，不如全力拥抱破碎的自己；多处人物台词重重叠叠，我们从未打算走入他人生活，只愿守住自己的孤岛，沉沦在自己的泥淖。
29,海边的曼彻斯特,5,看了N遍，每次都特揪心，特心疼男主。卡西终于遇到了让他大放光彩的角色，终于出头了！他的表演太棒，那种颓废与心死真是入骨，浑身都是戏。有时就这样，心里有的坎就是迈不过，对于一些事无论如何都无法跟自己和解。那是人生中至深的痛，已成为嵌入生命的荆棘，他只能带伤而活，旁人不必也无法劝和
30,海边的曼彻斯特,5,看之前跟我姐讨论过这部电影 她说 我要是他 我早自杀了 活着干嘛啊 我说 我觉得活着嘛 好不好都有个活法 要么生活要么过活 没法跟人比 我就跟过去的自己比 看是不是更好了 我姐回了一句 你看完说 我现在看完了 我要是他啊 我早自杀了 活着干嘛啊
31,海边的曼彻斯特,4,四星半。还是那句话，把全世界所有人的痛苦放在一块儿让你挑，你还是会选你原来那份。
32,海边的曼彻斯特,5,而今尝尽愁滋味，欲说还休。却道天凉好个秋。
33,海边的曼彻斯特,4,年轻的时候学会很多道理，等到真正开始体会懂得的时候，仍然发现这并不足以让你过好一生。大多数时候我们赞美那些勇敢击溃不幸的人，因为也许更多人会选择停留在原地兀自哀伤。不过，不管留下或者离开，都可以活得很有尊严。
34,海边的曼彻斯特,5,曼彻斯特小镇冬天的大雪，凛冽彻骨。一个冷冰冰的故事，彻骨冰凉却也蹒跚向前。既然和过去诀别，就不要再回头看。总有人不愿也不能和过去的生活讲和，即便满脚泥泞满心羁绊，生活总还是要有继续的方向#目前为止个人年度最佳，剧本和表演都绝赞#
35,海边的曼彻斯特,4,Small Town Drama，配乐确实有点over the top。不过Casey和小米表现真没话说，只是在今年这个政治正确的年份，一群白的不能再白的卡司，感觉没啥希望。
36,海边的曼彻斯特,4,2017年看的第一部电影，是一个人在Williamsburg的一家小影院看完的。因为是午夜场，无字幕，昏睡了一半的时间，几近绝望且漫长的两小时，即便是这样，在散场之后也清晰记住了几个异常凌冽的孤独片段，在电影里看到了比自己更惨的人生，也没有得到释怀，淋着雨走回了公寓。
37,海边的曼彻斯特,5,明明全片都是用的明亮色调，但是却看的无比压抑。一次次面对亲人的死亡和离去，酒吧里的每一拳都是彻底的释放，和煦的曼彻斯特背后隐藏着的是我挥之不去的痛苦往事，卡西这个角色有多难演已经不言而喻。导演拍起亲情戏来像极了是枝裕和，卡西的表演属于“于无声处听惊雷”那种。截至目前我的颁奖季top3
38,海边的曼彻斯特,5,Michelle Williams 最后那出真厉害
39,海边的曼彻斯特,4,把血糊淋剌的生活全裹在绷带里不让你看见。船的名字细节好评。
40,海边的曼彻斯特,5,生不如死最文艺的表达方式之一。
41,海边的曼彻斯特,4,最后乔在帮老人修锅炉时，老人说自己的父亲在95年出海突然消失。看似突兀的这场戏其实也是电影的主题：世事无常的生活不过只是一成不变的插曲，日子始终在继续，渔民依然每天出海，候鸟迁徙南飞，乔还是乔。
42,海边的曼彻斯特,4,Nothing dramatic，却全是生活表象下的暗流涌动，喜欢。MW戏少但精，一般而言写剧本打电话是大忌，但那通跟她的电话真是肝肠寸断。鸡汤都教你如何beat it，但承认“I can't beat it”并活下去，大概才接近人生的真相。不管你喜不喜欢这个真相。
43,海边的曼彻斯特,4,不堪回看的历史带给人的痛苦，不一定彻底击垮一个人，而是让他冷漠、看似置身事外，却始终无法彻底摆脱。没人会将这个叫Lee的颓废修理工视作自己，却有多少人，曾经经历过心碎的时刻，然后隐藏起所有伤疤，一如往常地生活。我们看到的，只是他们“最正常”的样子。
44,海边的曼彻斯特,4,4.0。1.情绪力作，抛开冲奥看会更有孤独感；然而，当B站弹幕狂刷“尬戏时刻”直言卡西·阿弗莱克稳拿影帝时，所有代入感瞬间消失了。2.作品是好作品，情绪非常到位，演员无一出戏，但总觉得还是缺了点什么。
45,海边的曼彻斯特,4,卡西·阿弗莱克凭借《海边的曼彻斯特》成为奥斯卡影帝，再加上本·阿弗莱克的最佳导演和最佳剧本，两人成为“都获得过奥斯卡”的兄弟，据说这样的兄弟全世界不超过五对。
46,海边的曼彻斯特,5,我只是不知道该如何开始生活，所以请继续那我留在阴影之中吧。
47,海边的曼彻斯特,4,返乡葬礼（回家看尸体）真是个满广泛的题材，可以正剧，可以喜剧，可以讽刺。本片的闪回硬剪挺有意思，就像是正片的一个标题符号，逗号，感叹号，省略号。卡西·阿弗莱克这张脸啊，跟他兄弟本一样，天然抑郁寡欢。
48,海边的曼彻斯特,5,可以说是很符合我现在的心境了，丧就丧吧，大家都是成年人了，谁还会信“时间会治愈一切”这种自欺欺人的鬼话？时间并不会治愈伤口，逃避可耻但有用啊，将来就发现，曾经不是最丧的，因为丧的还在后头。
49,海边的曼彻斯特,4,大本他们家祖传面瘫
50,海边的曼彻斯特,5,死不掉，活不了。
51,海边的曼彻斯特,4,惨得太精致了点。
52,海边的曼彻斯特,4,他熟练的修理完一条条下水管道，但修复不了过去的人生。堵塞的马桶成了最好讽刺。每一天的日常生活，被穿透在大量的闪回的断片里，广阔的大海是唯一救赎的场所。在转角偶遇前妻，终于得到了迟来的宽容，但墙角分明的直线，仍将两人割裂在两个世界里。没有结局的结局和只有绝望的绝望。
53,海边的曼彻斯特,5,六星。东岸的海，所有明亮的镜头都美得动人心魄。然而人生困局，挥出去的都是空拳，又都是痛。邻座的老爷爷哭了出声。男主一脸丧真招人喜爱。配乐都是大提琴啊口琴啊，加分。
54,海边的曼彻斯特,4,又一堂人生必修课。了不起的“戏剧”！几乎每一场戏都是不冷场的。就像Alexander Payne拍了部是枝裕和。
55,海边的曼彻斯特,4,"结尾有点仓促，希望如果上映的话bgm能改改。
等下…亚马逊已经买了…"
56,海边的曼彻斯特,5,布满裂痕的灵魂让人心疼，但我们都知道这或许才是现实中最真实、最普遍存在情绪，回避创伤、封闭部分情感是生命体验的一种常态，选择性的视而不见也难以阻止它悄无声息的浸入和沉淀在生活的细节中，然后就这样默默伴随着生活一直前行下去。
57,海边的曼彻斯特,5,冻鸡腿恐惧，无缝对接的场景切换——哥哥为他安置沙发，和前妻的对手戏，女儿托梦，在餐桌上和侄子的摊牌。这个木讷的男人一直在骗我的眼泪，连“我想要间两居室，可以放张沙发，万一你来波士顿可以有个地方住”都成了泪点。最难过莫过于分明相爱，却今生永诀。同样的事情不敢设想在自己身上。
58,海边的曼彻斯特,4,二刷哭成傻逼。男女主演技太好了吧，葬礼和重逢那两场戏肝肠寸断。
59,海边的曼彻斯特,5,跟我妈一起看的，看完我妈更爱我了。我的心机。
60,海边的曼彻斯特,5,这题材看了一点不堵心感觉可以一直这么看下去，技巧很高超
61,海边的曼彻斯特,4,带着永不释怀的原罪继续生活，又开始一点点与生活和解。不原谅自己犯下的罪，又试着去担负自己的责任。这种电影最考验演技就在于根本没有演技。
62,海边的曼彻斯特,4,凯西这次真的可以，电影和我想的不一样，这么悲的一个故事用了一种轻松的方式讲了出来。
63,海边的曼彻斯特,5,这电影的风格就适合我这种废柴看，美国拍的日剧，换日本演员来演也毫无违和感。泡一杯廉价的雀巢，然后以最低耗氧量的心跳，面无表情的在屏幕前呆坐俩小时，最后结尾，忘了喝咖啡，倒掉，然后上床睡觉。this is it .
64,海边的曼彻斯特,5,他的心在冻土层
65,海边的曼彻斯特,4,比海更深
66,海边的曼彻斯特,4,有些悲伤痛苦的记忆是永远无法忘却的，你只能不断抑制再抑制，把它们尘封在心里的最深处，不去触碰，而代价或许就是把自己的情感和泪水也一并封存进去。
67,海边的曼彻斯特,5,heart broken的男主、心脏病去世的哥哥、更换马达的Claudia Marie号，相互呼应。关于相助与自救。精巧扎实的剧本，铺陈上避免了那种“重新振作”的老调重弹，不过分煽情，为遗憾保留一席之地。全片闪烁着一种朴实冷静的生活的光彩。
68,海边的曼彻斯特,4,有些错误一旦犯下，就将一辈子啮噬着你。在至为酷烈的离丧与剥夺的冲击之下，李始终处于后知后觉的情感丧失状态。卡西的面瘫表演与角色特质完美契合，但若放往年的话这片会同[尘雾家园]一样仅获表演奖提名。配乐极佳但稍喧宾夺主，无缝闪回属惊艳之笔。侄子对冷藏柜的恐惧与前妻相遇戏很赞。（8.0/10）
69,海边的曼彻斯特,5,不想与世界和解又怎么了？
70,海边的曼彻斯特,4,丧，太丧了，难怪豆瓣评分这么高。镜头好，片子闷，镜头干爽利落，甚至精美，阴冷沉郁，气氛全出。男一男二表演出色，一冷一热，互补又互不侵染，这点很好。心里有坚冰，冬天就会格外长，乐观的人可能不太好理解，丧的人一看就懂。
71,海边的曼彻斯特,5,得到的都是侥幸，失去的都是人生。假如生活欺骗了你——忧郁的日子不会过去，快乐的日子也未必会到来……我太能理解这种看似不煽情却遍体鳞伤、近乎白描却无比沉重的人生了。剧本配合剪切蒙太奇的运用恰到好处。8.5*（预测17年奥斯卡最佳原创剧本）
72,海边的曼彻斯特,4,卡西是用怎么样的心情看着十六岁的侄子呢，他谈恋爱打工玩乐队，人生还有无限可能，他不明白一个平凡的中年男人如何要用余生来缅怀曾经短暂的幸福，那种幸福原本也毫不光荣，但他已经什么都不剩了。很喜欢插叙部分，电影拍得很细腻，有意识地避免了一切戏剧性，但是居然很好看。
73,海边的曼彻斯特,5,剧本的结构和素材取舍以及一定程度上的去戏剧化使得每一场戏都蕴含着巨大的情绪张力，表演的力量进一步增强了角色对故事的驱动力；亨德尔用得真好。
74,海边的曼彻斯特,5,"161125@ Thelandmark感觉米雪儿姐姐
的戏份在这太少了，其他女演员演这个角色并不会影响全片的感觉但是我会觉得有M姐在这种类型片里有一种奇异的温暖plus此片是蓝色情人节以来M姐讲过最多fuck和演的最窝心的片子了.QA知道本来马特达蒙是要自导自演的..幸好没成事."
