,movie,star,comment
0,射雕英雄传之东成西就,5,张学友让梁朝伟杀他那段，笑翻了
1,射雕英雄传之东成西就,4,这样的parody电影，如今已经不可得.......梁家辉叫人吐血那场唱段戏，竟是众人乐得不支之下张哥哥一手编词、导演的，10几年后我才知情......
2,射雕英雄传之东成西就,5,香港缺心眼儿喜剧之最，看100次笑100次～
3,射雕英雄传之东成西就,5,从来不曾想起，永远不会忘记。
4,射雕英雄传之东成西就,4,看不懂【东邪西毒】的时候就看【东成西就】。
5,射雕英雄传之东成西就,5,40几遍了吧
6,射雕英雄传之东成西就,4,梁家辉和刘嘉玲是亮点，特别是后者，我简直被惊艳了
7,射雕英雄传之东成西就,4,看看这部片，你会明白什么叫无厘头
8,射雕英雄传之东成西就,5,刘镇伟哪里比王家卫差？！
9,射雕英雄传之东成西就,5,"向90年代的香港喜剧片儿致敬!多少年后,他们仍是挂在嘴边最活络气氛的谈资!"
10,射雕英雄传之东成西就,4,当年看得我笑至浑身酥软的一部好电影.
11,射雕英雄传之东成西就,5,跟同学一起又看了一遍，最喜欢刘嘉玲
12,射雕英雄传之东成西就,4,“给我来两根烤香肠”“你不是正在吃吗”“我打包带走不行呀！”哈
13,射雕英雄传之东成西就,5,如果我一生只能看一部喜剧电影，那么，我要说，请给我《东成西就》！迄今为止，看过次数最多的影片~~
14,射雕英雄传之东成西就,5,"我第一次看梁朝伟先生的电影就是这本片子 从那之后 我再也没办法爱上这个男人了~
你们毁了梁朝伟！！！！！也毁了我！！！！！我从此之后对忧郁的眼神再也没有爱了！！！！！！但是我还是好高兴啊！！！！！哈哈哈哈！！！！！"
15,射雕英雄传之东成西就,4,心情不好的时候就看这个吧.然后就扑街去了//
16,射雕英雄传之东成西就,4,看一次笑翻一次
17,射雕英雄传之东成西就,5,看《东成西就》时是初中时全班一起看的，那首歌神唱作具佳的“我爱你I LOVE YOU……”表白在班里风靡了两年直到毕业。无论怎么样，这样空前的阵容是永远不可能再出现了，而且……那个“真心人”已经永远缺席了。
18,射雕英雄传之东成西就,5,让你乐翻天的闹剧
19,射雕英雄传之东成西就,5,看了20遍都不厌倦~~~
20,射雕英雄传之东成西就,5,- 我哼 - 我也哼 我要笑疯了
21,射雕英雄传之东成西就,5,怕是短期內很難出現超越這部香港群星集體無釐頭的佳作了……
22,射雕英雄传之东成西就,5,年轻时候做过的那些荒唐事 其实也没那么荒唐 年少轻狂 敢玩敢作而已
23,射雕英雄传之东成西就,5,这部作品代表了香港电影的黄金时代，今天拿出来回味一下，还是超级经典呢
24,射雕英雄传之东成西就,5,哈哈哈哈梁朝伟杀张学友内段真是经典
25,射雕英雄传之东成西就,5,港片之经典！虽然我不喜欢喜剧片向来，但是真的没法不喜欢这部片子，哇哈哈哈
26,射雕英雄传之东成西就,4,经典，好笑。
27,射雕英雄传之东成西就,5,张国荣：没想到你堂堂正正一个大男人，竟然用“猴子偷桃”这么下流的手法…刘嘉玲：这么大的东西从后面拿出来？！叶玉卿：我体内的蜈蚣用七块消化饼溶掉了…哈哈哈，真是又色又迷的笑点
28,射雕英雄传之东成西就,5,经典
29,射雕英雄传之东成西就,4,记得小时候是跟姐姐们一起看的，当时真的笑到肚子都痛！现在重新看了一遍但是好像找不回那种感觉了……
30,射雕英雄传之东成西就,4,时光滤镜给四分，仔细想了一下，如果这些演员现在演这部电影，可能给两分算好了，还要把导演骂到狗血淋头
31,射雕英雄传之东成西就,5,情意绵绵刀 眉来眼去剑 干柴烈火掌
32,射雕英雄传之东成西就,5,其实当时是为了租东邪西毒，阴差阳错成了这本片子……
33,射雕英雄传之东成西就,5,每次看都会笑也都会继续看下去的成功喜剧片。大咖云集啊，特别喜欢刘嘉玲反串的周伯通和梁家辉的大理世子
34,射雕英雄传之东成西就,5,登峰造极的刘镇炜~
35,射雕英雄传之东成西就,5,【无敌老港片】
36,射雕英雄传之东成西就,5,谁说搞笑无厘头不能成为经典
37,射雕英雄传之东成西就,5,经典喜剧！看一回笑一回？
38,射雕英雄传之东成西就,5,非常搞笑，据说这帮人拍完了东邪西毒卖不出去只好现拍了这个
39,射雕英雄传之东成西就,4,上世纪九十年代港片的魅力就在于它能无厘头地让你开怀大笑，然后难忘并久久回味，越回味却又越悲伤……
40,射雕英雄传之东成西就,4,这样的电影现在再也拍不出来了。
41,射雕英雄传之东成西就,5,据说这部戏是随便拍的。可是我觉得很好看。
42,射雕英雄传之东成西就,5,虽然是为了给“东邪西毒”票房做的纯商业妥协，但此片实在是给我的童年带来无数无数的快乐~ “我的样子是不是很痤？” 坚决给五星！！！！
43,射雕英雄传之东成西就,4,无意之作却成为经典搞笑港片之一 百看不厌。现在再难出这么一部了  而且是在拍东邪西毒的时候拉来这群人拍的东成西就 两个片子两个感觉 演员真是太强了
44,射雕英雄传之东成西就,5,十分好笑的一部片子。
45,射雕英雄传之东成西就,5,一部无厘头的喜剧，阵容超级豪华，几乎每年都会看一遍。
46,射雕英雄传之东成西就,5,最喜欢的喜剧片，没有之一。
47,射雕英雄传之东成西就,5,香港无厘头与武侠江湖的完美交融，方才诞生了如《射雕英雄传之东成西就》这般经典的时代力作，当年的刘镇伟执导与编剧功底还是处于自我最为巅峰的黄金年华，十位巨星的群英荟萃更赋予了此作无以复刻的时代基因，香港电影搞笑的精髓于此呈现的是一朵寓以人生的奇葩艳花。
48,射雕英雄传之东成西就,5,赤裸裸的黄金年代，毋庸置疑的神来之笔。
49,射雕英雄传之东成西就,5,你就是新一代的开山怪~~~~~~~~
50,射雕英雄传之东成西就,5,太搞笑了，尤其是张学友
51,射雕英雄传之东成西就,5,经典中的经典，每次看都笑死
52,射雕英雄传之东成西就,4,很好的电影，因为不是我很喜欢的类型，所以给个四星吧，哈哈。
53,射雕英雄传之东成西就,4,第一次看的时候没意识到这部影片的阵容有多么强大，只记住了它全程都好搞笑，没想到这些演员演起喜剧来也是游刃有余。
54,射雕英雄传之东成西就,4,全程哈哈哈😄，恶搞的贺岁片真的很搞笑
55,射雕英雄传之东成西就,5,想着是和东邪西毒一起拍的就觉得太神了。这片子太搞笑，全称看得我可乐了
