,movie,star,comment
0,完美的世界,5,我只杀过两个人，一个伤害了我妈妈，一个伤害了你
1,完美的世界,4,标准的好莱坞煽情之作，坏人的好总是比好人的好来得更感人~~
2,完美的世界,5,他看见他，他带走他，就像带走童年的自己。他终于相信这个世界有鬼了，眼前这个开枪打伤他的小鬼就是童年自己的鬼魅。“再见，这是完美之旅。”再见，布奇。
3,完美的世界,5,有史以来哭的最伤心的一部电影~
4,完美的世界,5,遥远的记忆啊……每次看的时候都想如果Kevin要我做人质，一定张开双手欢迎，然后收紧两臂学足无尾熊的样子抱住他的大腿死都不放。有他当爹，再有Eastwood当爷爷，就是一个perfect world了。肚腩长在有些人身上莫名地就成了一块萌肉
5,完美的世界,5,他杀过人，却未动手打过一下菲利普，这段通往地狱的旅行过程中，当他看到妈妈因为怕孩子把新车弄脏而打骂孩子；爷爷嫌孙子动作慢而对孙子抬手耳刮子时，眼底的愤怒与不屑、憎恨与仇视，皆因他拥有一个对任何人都拳脚相加的父亲。这段近似父子的不寻常感情在影片结尾得到升华，我亦哭得稀里哗啦！
6,完美的世界,5,老牛仔真是个伟大的导演，总能把人性拍得如此美好而有力量。
7,完美的世界,5,将公路片、伦理片、警匪片等诸多片种熔于一炉，适应了当代美国电影的新趋向———类型交汇。于是，有了修正型公路片一说。
8,完美的世界,5,史上最泪奔斯德哥尔摩综合征。我这辈子只杀过两个人，一个伤害了我妈妈一个伤害了你。情感创伤带来贴心信任，一对陌生人手拉手踏上没有希望看不到终点的迷途，Butch对Buzz的每一个小动作，摸摸头，拍拍屁股，看一眼心就化了~满满的父爱，已哭瞎。20171111小西天二刷依然哭到抽……
9,完美的世界,4,斯德哥尔摩综合症-Phillip 'Buzz' Perry 
10,完美的世界,5,哭了 小孩可爱，大叔也很会煽情，烂漫的骨子里还有一颗梦想的心
11,完美的世界,5,灵魂在天上 看着绿草如茵的地方……
12,完美的世界,5,"我童年时期最刻骨铭心的电影,今天终于找到了"
13,完美的世界,4,喜欢凯文.科思特勒
14,完美的世界,4,我这辈子只杀过两个人，一个是伤害我妈妈的人，一个是伤害你的人。这个“你”却是仅仅相识一天的男孩。。同样缺失父爱的两人以这种方式依赖对方。特别安静特别可爱的男孩，以后也要给我孩子穿这样的连体衣！太萌了！
15,完美的世界,4,“有一群孩子在一大块麦田里玩，几千几万的小孩子，附近没有一个大人，我是说，除了我，我就在那混帐的悬崖边，要是有哪个孩子往悬崖边来，我就把他捉住。我整天就干这样的事，我只想做个麦田里的守望者.”最后他死在了麦田里。
16,完美的世界,4,标准的有点像是教科书里的故事
17,完美的世界,4,一句话点评：这是成长道路上最美丽的逃亡，世上最有爱的逃犯和最单纯可爱的小孩演绎了一场美丽的邂逅！整部电影关乎边缘人物的内心世界，这就是完美的世界！
18,完美的世界,5,50 这可能是最俗但却最感人的一部电影。当母亲以爱的名义控制自由，当罪犯以绑架的名义对其解放，童年阴影的侵蚀令布奇内心阴暗的同时又有着不可触碰的柔软地方。最后一个镜头，布奇抱头躺在草地上，旁边是那个小精灵的面具，一脸安逸的他就像野营的下午睡在那里一样。
19,完美的世界,5,"永远不要有结束
"
20,完美的世界,5,潸然泪下~
21,完美的世界,4,好看……要哭了。Kevin Costner演坏人也这么好。。。不明白为什么要有警察一帮人打酱油，明明是公路片。
22,完美的世界,4,16.2.13 老牛仔作品中诉求最本真、浅显的一部，恶事多为却动机皆善，他为了一个象征自己所缺失的爱的目的地出逃，却意料之外而情理之中地填补了一个孩子缺失的，最终以另一种方式，到达了他想到达的地方。这个世界之所以不完美，或许并不是因为有坏人在，而是因为总有一些自以为好的人。
23,完美的世界,4,世界不是完美的，布奇也不是完美的，但不完美才正是完美。
24,完美的世界,5,感人，我的帅男啊
25,完美的世界,5,万花筒式的导演技能，家庭剧转越狱片转公路片转警匪片，最后结束在一片无名的草地上。每场戏都能看见导演的姿态，批评什么，怀疑什么，相信什么。Laura Dern那声尖叫和极度恐惧的神情，是面对真正暴力时的反应。狙击枪击中躯干中心，只有弹孔，没有鲜血，不容辩驳。九十年代的Clint Eastwood太辉煌了。不可饶恕，完美的世界，廊桥遗梦。Stéphane Delorme所说的作者的Gesture在他的电影里看得一清二楚。或许他的Gesture可以被总结为一个他做过千百次的动作——准备拔枪。往前一步是暴力深渊，往后一步是束手就擒。Gran Torino里他以这个Gesture死去，所有作品浓缩在此刻。
26,完美的世界,4,一边感动一边恨这部算计观众泪腺的电影
27,完美的世界,5,"完美的世界，完美的电影，不完美的现实。东木的节奏掌控力一流,擅长把反类型化的好故事在冷静节制的风格中娓娓道来，后劲十足。本片把强盗片,公路片和西部片类型融合并解构，情感真挚，在成长教育和善恶转化方面引人深思。| 这是20世纪的时光机，车前是未来，车后是过去，这里便是现在。（9.0/10）"
