,movie,star,comment
0,两杆大烟枪,5,没有人尝试那个卖假JB的想法么！
1,两杆大烟枪,4,"结构很精细。艾德输光了钱的时候，恍惚出门，扶着墙吐，很真实。一贯老实的厨子打劫前突然说，带把刀好：Guns for show,knives for a pro.——你是不是有什么不为人知的过去？我不知道是马上要打劫可怕还是你的过去可怕。"
2,两杆大烟枪,5,嘛叫编剧功夫？界就叫编剧的功夫！
3,两杆大烟枪,5,中国多少年轻导演在学这风格
4,两杆大烟枪,5,大轮回剧情，赞不绝口。配乐无比踩点。特写连毛孔胡渣都分毫毕现。摇摇欲坠，坐在各种笑料回荡的嘴角上，寻着被烟熏的发黄的咯吱作响的牙齿，就快要从这口腔中滑落下去。笑到背气的是帅哥那严峻，放纵时而又苦逼崩溃的脸。铤而走险后疯癫狂欢，年轻人们决不会想到这一切都只是纠葛的开始。
5,两杆大烟枪,5,"克里斯说:""整个过程让我感动!"""
6,两杆大烟枪,4,我觉得这片儿里的小混混们都挺有型的.
7,两杆大烟枪,5,从此开始喜欢上英伦范儿。我真的是太喜欢这部电影鸟。
8,两杆大烟枪,4,貌似疯狂的石头就是在模仿这部片子。麦当娜的前夫的作品。
9,两杆大烟枪,4,犯罪都那么的英伦范，盖·里奇构造了一出无巧不成书的黑色喜剧，调侃、刺激，别有一番滋味。“四个臭皮匠顶个诸葛亮，盖·里奇果然不是盖的。”
10,两杆大烟枪,5,疯狂的石头在他面前只是浮云
11,两杆大烟枪,4,"If you hold back anything, I'll kill you.
If you bend the truth, or I think you are, I'll kill you.
If you forget anything, I'll kill you.
In fact, you'll have to work very hard to stay alive, Nick.
Do you understand everything I've said?
Because if "
12,两杆大烟枪,5,（9/10）对于脸盲而言前半段大概会看得很痛苦，但后半部理清线索后会是各种神奇……不算入赌场BOSS，这片一共有五股主要势力在斗殴：欠50万的（买了两支大烟枪去抢劫卖白粉的）、卖白粉的（高尔夫球）、毒品供应商（黑人势力）、强盗团体、讨债父子和两个不认识赌场大BOSS的小混混……
13,两杆大烟枪,5,果真没让我失望 喜欢这样能让你笑着紧张的好电影
14,两杆大烟枪,5,此类多线杂糅叙事的代表作
15,两杆大烟枪,5,和be cool同类的巧合，全是喜感的巧合..黑帮的轻喜剧 两柄大烟枪作为串场道具，比钻石和石头什么的要妙得多了..当然也远强于那幅莫名其妙的画作..盖里奇越玩越糟糕，被自己造出来的黑帮多线串烧模式给彻底困住了..
