,movie,star,comment
0,辛德勒的名单,5,有钱才能保护喜欢的人
1,辛德勒的名单,4,印象很深刻的是黑白画面中的红色。
2,辛德勒的名单,5,这不止是剧情，更是技术、镜头、剪辑、演技和配乐的综合胜利。表达是一出技巧活，不以剧本和背景定优劣，这一切都是导演的功力和运气造成，不可求，但可遇——《辛德勒的名单》可谓厚积薄发。而实论背景，辛德勒本人之事尚存争议，电影却已在全世界人面前诠释并且定性了，由此可见媒体的影响之大
3,辛德勒的名单,5,出门的时候，看到灯火辉煌的城市，会觉得一切幸福美好都是罪恶。。。
4,辛德勒的名单,5,最后辛德勒摘下自己的胸针，说自己原本还能再救一个人，痛哭失声的时候，我也已经哭得不成人形。从电影的任何一个角度都达到了直击人心的力量，面对人性，面对生命，辛德勒做出了让历史铭记的选择。经典之至，感人至深。
5,辛德勒的名单,5,救人一命就是救全世界.
6,辛德勒的名单,5,不仅仅是犹太人，而是整个人类的悲剧。
7,辛德勒的名单,5,请看一部没有笑容的电影吧
8,辛德勒的名单,5,“你从来不喝醉，那是绝佳的自制力。自制力就是权力。” “权力是当我们有绝对的理由去杀一个人的时候，我们却不那样做。那是古代帝王风范。那才是权力。”
9,辛德勒的名单,5,救人一命等于救全人类。集中营进得来，出不去，除非你从焚尸炉的烟囱里爬出去。
10,辛德勒的名单,5,不管有多少争议，在艺术上这是一部无可替代的作品。我们如何才能做出一部让外国人认同的关于南京大屠杀的电影呢？
11,辛德勒的名单,4,“凡救人一命，即救全世界！”一段如此深刻的历史，多么希望它早早结束，但如此一部经典的影片你却永远都不想它完结。感动于良知，印象很深刻的永远是黑白画面中的那一抹红色。在任何时代，不管有多么的黑暗，都会有人性的光辉在闪烁着；经典的影片也不会因为缺失色彩而让人觉得沉闷。★★★★☆
12,辛德勒的名单,5,我哭死算了我
13,辛德勒的名单,5,辛德勒犹太人献给辛德勒的指环上写着：“凡救人一命，即救全世界。”当1100这个数字具化到一个个人名的时候，当片尾处影片中被救的犹太人原型出现时，才能真真切切地体会到指环上的那句希伯来经文的深刻。
14,辛德勒的名单,5,连姆·尼森后来又演了《通勤营救》《空中营救》《飓风营救》，半辈子都在营救别人。幸亏《辛德拉的名单》当年没在中国上映，要不然中文译名可能会是《辛德勒营救》。
15,辛德勒的名单,5,很棒，直击人心。不知道什么时候中国也能拍出这样的电影。
16,辛德勒的名单,5,每一次看都有新鲜发现，每一次看都会内牛满面。/ 记第一次在中国大银幕观看 20190413 @天幕新彩云巨幕厅
17,辛德勒的名单,4,献给导演认真的态度和无数个小高潮
18,辛德勒的名单,5,"斯皮尔伯格，犹太人，世界最著名的导演之一，他通过黑白映像把第二次世界大战中德国纳粹犯下的滔天罪行传播到世界各地，那段对犹太人灭绝人性的杀戮终于大白于天下。
苍天悲悯，辛德勒名单内是生命，外是死亡，他为此倾家荡产，1100犹太人得已生还，也记住了辛德勒这位伟人。
"
19,辛德勒的名单,5,这类片子，在我的概念里，和读书时四大名著同等级别，大部头，轻易不敢触碰，一旦决心看就要掏心掏肺100%投入。很辛苦。看完都像心灵负重走了长征。平庸之恶也许只是借口。真的猛士敢于面对人性的黑暗与软弱，敢于跳到体制中做出自己的选择。像伟大的犹太裔导演斯皮尔伯格致敬。
