,movie,star,comment
0,我爱你,5,你说，如果到人生的尽头，还没找到牵手的人，那咋办啊？
1,我爱你,5,對不起，我是個膽小鬼，沒有妳我怕活不下去。
2,我爱你,5,他们是我看过最帅和最漂亮的四位男女主角。
3,我爱你,5,催泪弹！这是目前让我哭得最凶猛的一部片子了，一个人在家对着电脑哭得一塌糊涂。。。还不是默默流泪，真哭出来了。。。孤独太让人害怕了！！！！！！
4,我爱你,5,你要相信，这世上真的有爱存在，不管在什么年纪
5,我爱你,5,第一次看没有偶像撑脸面的韩国电影，题材温暖的让人泪流满面，演技精湛的让人唏嘘不已。关于爱情，我们懂得还太少。力荐力荐力荐力荐力荐！
6,我爱你,4,"“我是个胆小鬼，没有你，我怕活不下去。”四个古稀老人，两段浓浓黄昏恋，他们爱的善良，爱的浪漫，爱的纯粹。即便有些段落会让人感觉略显刻意煽情，但众多老戏骨奉献出的这部电影依然十分值得一看同时也耐人寻味。btw,我始终无法免疫这类电影，满满都是泪。★★★★"
7,我爱你,4,有些爱情，只有死亡能把它隔断；也有些爱情，它能把死亡也隔断。
8,我爱你,5,在死亡将我们分开之前，别再假借独立之名，自私下去了。也许我们自以为还有很多时间，但他们的已经不多了。
9,我爱你,5,"“我是个胆小鬼，没有你，我怕活不下去。” 
"
10,我爱你,4,用力有一点点的··过猛····
11,我爱你,5,曾经，我也想这样老去！
12,我爱你,5,我曾经也想那样老去
13,我爱你,5,亲在不远游，我不会再离开你们身边了。
14,我爱你,5,不论到了何时，都不该失去爱的勇气和能量。如若是我，我会选择跟爱人一直走到生命尽头，并一同死去。下辈子能不能重新再在一起？这个答案交由老天来定断。
15,我爱你,4,前不久姥姥突然脑出血住院了，还好发现及时不太严重，现已安然出院。7月2号是姥姥的生日，姥爷偷偷准备了蛋糕，大家一起像电影中那样关灯唱生日歌吹蜡烛。虽然平时生活琐碎吵吵闹闹，但那一刻真的很动人。从俗一句：我能想到最浪漫的事，就是和你一起慢慢变老。
16,我爱你,5,这样的片子 韩国好会拍啊 眼泪止不住流
17,我爱你,5,你说，如果老了，我允许你先死。
18,我爱你,5,如果有一天我也老了，还是没有找到爱人的话，希望也能够这样老去。
19,我爱你,5,看完会狂飙泪的电视剧
20,我爱你,5,很感动，爱是不离不弃
21,我爱你,5,影片改编自韩国著名网络漫画家姜草的同名作品，已公演的同名舞台剧亦受到好评
22,我爱你,4,迟暮的爱情 难得可贵 令人感动
23,我爱你,5,很温暖的电影！老戏骨们镇党委演的很好！喜欢智孝
24,我爱你,4,很让人感动呢
25,我爱你,4,温馨感人
26,我爱你,5,很多影片都是一瞬间击中泪腺，而这部片确实后半小时连绵不绝。不是默默流泪，而是痛哭不已。在岁月面前，爱情是那么奢侈又刻骨铭心。
27,我爱你,4,温馨
28,我爱你,4,韩国电影很会抓人
29,我爱你,5,温情的一部电影，看的人心里很柔软
30,我爱你,5,姜草大大漫画改编的必须看啊，影片告诉我们内心波动、忐忑不安的爱情并不只是年轻人才有，经过几十年岁月洗礼的爱情才是至死不渝的爱情。
31,我爱你,4,只要有温暖的人陪伴，这世界就是美好的。
32,我爱你,4,很温暖(｡･ω･｡)
33,我爱你,5,太温暖了
34,我爱你,4,温馨感人
35,我爱你,4,温情脉脉
36,我爱你,4,夕阳红
37,我爱你,4,很真实，很暖
38,我爱你,4,温暖而感人
39,我爱你,4,韩剧真的很会煽情啊
40,我爱你,4,温馨
41,我爱你,5,这世上还是有这么一种爱情的
42,我爱你,4,温暖
43,我爱你,5,陪伴是最长情的告白，这相依为命的风烛残年就是我们的未来，人生无常 ，来日并不一定方长，后会可能无期，再见也许就是再也不见，去日苦多，趁还来得及，尽量对身边的人好一些吧，因为你会死很久。
44,我爱你,5,看完感觉心中感觉暖暖的！
45,我爱你,4,温情感人
46,我爱你,4,挺温馨的
47,我爱你,4,爱情并不是年轻人的专利，片中四位爷爷奶奶温馨又逗趣的演出打破了人们对于黄昏恋的偏见。
48,我爱你,5,都给我看！！！！太好看了！！！
49,我爱你,5,要相信，这世界上真的有爱存在，无论在什么年纪
50,我爱你,5,好好看，温暖又感人！
51,我爱你,4,暮年真情系，虽然后程还是难以避免过煽，但整体相当有料。李顺载老爷子真有功夫，倔拗、可爱、坚韧，什么都齐活儿，这样饱满的老顽主很难不让人动容。走过千里云月，无论谁最终都会变成那个胆小鬼，一旦没有了对方，就再也无所寄望；这不是悲剧，这是温柔。
52,我爱你,5,喜欢李顺载爷爷啊！
53,我爱你,4,爱你
54,我爱你,4,我老了的时候会有人在身边吗？
55,我爱你,5,在老人向宋美丽表白的那一刻，我的感情瞬间奔溃。
56,我爱你,5,我无法掩饰丝毫对你的爱恋-------韩影사랑해!！！！
57,我爱你,5,直到我们遭遇爱情，直到我们明白人生。反正片子正中我的泪点就对了。四个老人的故事，两段爱情，看他们对亲人，子女，伴侣的关爱和依赖，看他们自己的隐忍和宽容。关于爱情的小细节都很动人，面对死亡的从容又令人动容。四个演员都演得很好，你妹啊，是要多催泪。
58,我爱你,4,一起慢慢看着对方变老才是最浪漫的事。
59,我爱你,5,可爱的老人家！！！
60,我爱你,4,你要相信，这世上真的有爱存在，不管在什么年纪。—— 这个世上对我来说只有宋。我觉得爷爷真的喜欢您。—— 對不起，我是個膽小鬼，沒有妳我怕活不下去。—— 你说，如果到人生的尽头，还没找到牵手的人，那咋办啊？—— 无论年岁多大，都不要怀疑爱情的存在，有一个人慢慢陪你变老的感觉真好。-爱？
61,我爱你,5,我爱你，所以才不忍看着你离开。
62,我爱你,5,相当的感人啊。
63,我爱你,4,爱情是永恒的，无论什么时候在人生出现，都会散发他的光芒。典型韩式催泪弹，无须赘述。
64,我爱你,4,挺有爱的韩国片子
65,我爱你,5,"對不起,我是個膽小鬼,沒有你我怕活不下去."
66,我爱你,5,不要等到老去再相恋
67,我爱你,5,可能比较自私吧，希望到老时能够走到老公前面，习惯了被照顾，不愿意独自留下来。
68,我爱你,5,从头到尾满满的都是泪点啊！！！老头老太太秀恩爱最抵抗不住了啊！！！
69,我爱你,5,爱要有多深才能一起死……
70,我爱你,5,催泪啊
71,我爱你,4,眼睛哭肿了！不谈感人，韩国商业片的动人一直都很给力！开场邂逅拍的不错呀！脾气火爆又小气的老爷爷实在是可爱的无可救药！！
72,我爱你,4,"没有靓丽的面孔，有的只是被岁月磨蚀的苍老，四个老人，两对情侣，不同的组合，一对是相依相守，即使老婆疯了，生活完全不能自理，也不离不弃，最后甚至因为害怕她走了以后他无法一人独活而一起死了；另一对，男的如同18,9岁的年轻小伙，给从未感觉过幸福的她带来了生命中最美的篇章"
73,我爱你,4,题材温暖的让人泪流满面
74,我爱你,5,确实是哭死了 哭爆了！！！
75,我爱你,4,再清新朦朧的初戀，再年輕精緻的朱顏，在這部電影面前，都顯得如此渺小。
76,我爱你,4,就是煽情嘛。。。那男主角一直很喜欢，韩国老戏骨
77,我爱你,4,昨天微博上的高中同学还在那YY着几十年后的她的老太太们，老着以后她会不会还在微博上YY着几十年前的她的闺蜜们。“生活就是在不断的习惯“谁也不想在离开的时候一个人先走，期待末日的到来，我们一起离开这个世界。
78,我爱你,5,我喜欢老人喜欢这种无私纯洁的爱真正爱的时候就真的什么都不会在乎吧
79,我爱你,4,暮年之爱
80,我爱你,5,满满的都是感动的泪水。四个年逾古稀却是我见过最为可爱的主角。直到死亡将我们分开。一起离开，一起活下去。戳中泪点的是子女和老人对同一件事截然不同的态度。一个至死都不愿意给子女带去负担的老人，年轻人却为他们的离开看作喜丧。想到太多，感悟到太多。
81,我爱你,5,我爱你，Y。可以说从这部起抛开对韩国电影的偏见的。
82,我爱你,4,“對不起，我是個膽小鬼，沒有妳我怕活不下去。”
83,我爱你,4,无法免疫
84,我爱你,4,这可真是可东方式的爱情啊，今年看过最感人的爱情故事
85,我爱你,5,催人泪下的感人好故事，真挚不矫情，不容错过的阖家观赏影片，如果可以手法再细腻些，构图再唯美些，那就是绝对的经典佳作
86,我爱你,5,"真想说句：真美好啊！T_T…（昏黄的路灯、皑皑的白雪交映着夕阳红也有的春天。）
"
87,我爱你,4,两段垂暮之年的爱情故事，一个美好、一个凄婉，却是同样的温馨、感人，看的时候情绪平静但是温暖而酸涩的萦绕在鼻尖，类似的老人题材电影太少了，精品就更是难得。
88,我爱你,5, 难得看看韩国电影 弄得我简直没hold住喃 拍得好细腻
89,我爱你,5,我们将如何老去。
90,我爱你,5,太伤心了
91,我爱你,4,韩国苦逼电影催得我眼泪巴挲，我就觉得最后牵强了点，其他都好
92,我爱你,5,谢谢你们让我看到这部电影，谢谢
93,我爱你,5,人生就是逐渐习惯的过程。
94,我爱你,4,你今天都做了些神马？给我说说吧~
95,我爱你,4,韩国电影在爱的主题上总是这么温暖而又煽情，同时又映射出老年化的问题。
96,我爱你,5,人活着就是慢慢习惯，有多人能生死相依，白头偕老。
97,我爱你,5,说比不说更孤独。
98,我爱你,5,慢慢看，越来越有味道，真是国宝级演员呀，对白很动人
99,我爱你,5,果然看哭了，只愿到那么老的时候还有爱人的冲动和甜蜜，那么一生也就完整了
100,我爱你,5,"我也希望可以跟你一起离开人世,""我是个胆小鬼，没有你，我怕活不下去"""
101,我爱你,5,哭到死。
102,我爱你,5,看多了故事的开头，这倒是第一次看见故事的结尾，尽管只有两个——而不同的是，他们拥有时光、记忆和勇气。
103,我爱你,5,不要老 老公
104,我爱你,4,最后老头是没去接人吧，是临终前一梦吧。。。忧伤
105,我爱你,5,哭
106,我爱你,5,老了要怎么相爱呢。爱对了人爱情其实没有那么多波折或苦痛。小时候的轰轰烈烈，动辄模仿电影或者小说的桥段在这个年纪已经不适用了啊。撒谎骗自己，其实只是不舍得不甘心。这世上，生来肯定会有一个萝卜为一个坑准备。不适合，大家都没错。“风凉了，捂好衣服。”
107,我爱你,5,老演员的演技啊。。。
108,我爱你,5,除了跟前前男友分开的那次，好久都没有哭得这么惨了
109,我爱你,5,爱到生命的尽头
110,我爱你,4,画面静谧安详，配乐舒缓哀伤。可惜某些桥段过于煽情，让电影少了几分自然。
