,movie,star,comment
0,摔跤吧！爸爸,5,阿米尔一人饰演男主角19、29、55岁三个人生段。他首先完成了19岁的戏，然后疯狂增肥，一个月时间变成了体重194斤的55胖大爷，拍完老年戏后，又用5个月的时间疯狂减肥，回去拍29的戏！所以：为什么要这么折腾自己？直接拍完29再拍55不就好了？阿米尔说：那样我就没有动力瘦回去了！
1,摔跤吧！爸爸,5,关于本片价值观－不看社会背景就评判三观就是耍流氓。在印度的社会状况下，女性是没有自由选择职业的氛围的，先破才能立。就像片中父亲对女儿说的－你不是在为你一个人战斗，你要让千千万万的女性看到女生并不是只能相夫教子。最后，这场斗争的意义早已超脱出父亲一己的梦想，升华了呀。
2,摔跤吧！爸爸,5,这么好的一部电影。。弄得这踏马什么破译名。。听起来像儿童片似的。。
3,摔跤吧！爸爸,5,好看死了。拜托大家认真看完电影再做评论。爸爸有约定一年为期，不行就不勉强。吉塔在赢得了第一场摔跤比赛之后，也主动请爸爸带自己参赛。她们已经自己选择了自己的道路，被父母逼着选了专业还怂着不敢转型的朋友，你跟人家根本没有半点共鸣的好吧。另外，脱离印度实际环境谈女不女权根本没有意义。
4,摔跤吧！爸爸,5,就凭电影，谁也没资格叫人家阿x
5,摔跤吧！爸爸,4,根据真人真事改编，讲述印度一块女子摔跤金牌的诞生。剧情热血逗乐，竞技惊心动魄，挑不出什么毛病的宝莱坞电影，父女情尽在不言中。阿米尔·汗太敬业了，为了一闪而过的几秒就把自己的身材从肥胖练成魔鬼，好演员都是用生命在演戏啊～
6,摔跤吧！爸爸,5,印度排名第一的电影，全球口碑已炸裂
7,摔跤吧！爸爸,5,女权癌们归根结底还是她们看不起摔跤这项运动，要是把爸爸让女儿练习摔跤改成鼓励女儿去选美，当模特，变成大明星，估计就不会有那么多愤慨了。她们骨子里认为摔跤是男人的运动而已，所以说女权癌本质上是男权思维奴役下的产物。
8,摔跤吧！爸爸,4,豆瓣文青们可能已经成功被白左的西方政治正确洗脑了：不放在具体语境下，以西方女权衡量一切本来就是一种偏见和武断。在整体状况还不如中国的印度，本片已经适当地展现了一种进步的女性生活方式，即便在父权的引导之下。让符号化的解读蒙蔽影片传达的真情实感，令人感到可悲。
9,摔跤吧！爸爸,5,#北京电影节#我不觉得这个片子囿于父权的藩篱，父亲虽然有在女儿身上圆梦的渴望，但也建立在发现女儿的天分的前提上。摔跤让两个女孩子挣脱了偏见和无止境的家务，挣脱了14岁嫁人的命运，踏入更广阔的世界。说直男癌都是怎么想的？
10,摔跤吧！爸爸,5,（看的完整版）取材真实，剧作扎实，用体育竞技片来拍父女情节剧，并改写了上到封建礼数、下到官僚制度的不变法则。有人提出片中受父权压制的价值观导向，请站在印度国男尊女卑的角度去看待吧，它明明是在拥护女性。另外结尾父亲的缺席，也暗示了女性的独立。另外，套路也是路，不要排斥套路。
11,摔跤吧！爸爸,5,一群骂父亲剥夺女儿未来的白左真令人作呕。我们现在有资格成为女运动员女演员女记者女程序员，是因为有牺牲童年牺牲安逸的开路人。女儿对未来应当有自主选择权，更需要能力支撑选择。脱离社会环境探讨权利都是耍流氓。14岁嫁给老头的闺蜜不用忍受被迫练习摔跤的嘲讽，so？
12,摔跤吧！爸爸,5,阿米尔汗就是印度电影的金字招牌，而且他每部电影都反映了印度方方面的问题，从《三傻》反映的教育，《我神》反映的信仰，到这部《摔跤》前一半反映了印度女权问题，后一半更像是父爱家庭人生的混合体，但这部电影的动作戏真是帅爆了，很精彩，没得说，8.5分应该不过分！！
13,摔跤吧！爸爸,5,中国真是太多中华田园伪女权了，丢人
14,摔跤吧！爸爸,5,最惊讶的是放印度国歌的时候电影院几乎所有人都站起来了。。
15,摔跤吧！爸爸,5,当查到两个女儿的演员并不是职业摔跤手时我惊呆了，这是一部市场经济主导的天朝电影界永远拍不出来的电影，女演员根本没有档期练什么摔跤，也不可能真的剪短发，更不可能有一线巨星为了演发福真的去增重，再为了一两场戏花五个月的时间减掉50斤。我们只有白百何的假头套和刘德华的大块头套装。
16,摔跤吧！爸爸,5,最喜欢开头女儿埋怨爸爸的那段歌舞，叙事和歌舞互相成全，流畅至极。动作戏最喜欢吉塔初战男跤手和半决赛两场，人物与动作交融。为平权奋斗的主题和父女情都感人至深。民族主义煽情则显生硬。奉劝豆瓣那些不沾土不沾灰六亲不认的女权婊们，趁早移民欧美澳吧，我们发展中国家的小庙容不下你们这些大神。
17,摔跤吧！爸爸,4,就电影来讲，我们有什么资格嘲笑印度。
18,摔跤吧！爸爸,4,这片也能被女权主义者黑，我也真是无语了。黑之前先去了解下印度女性的社会地位吧。这明明是在倡导女权才对。猪队友太多了，心疼阿米尔汗。
19,摔跤吧！爸爸,5,我的印度女同事说:I wonder why didn't my father bring me up this way.
20,摔跤吧！爸爸,5,有的人拍电影只是为了捞钱，而有的人拍电影是为了良心。
21,摔跤吧！爸爸,5,能做到不打小孩、还会跟小孩说你很棒这两点的爸爸就算杀人放火都是好爸爸，就算杀人放火每个月小孩都会去牢里看他
22,摔跤吧！爸爸,4,“不是技术老了，是爸爸老了”，父女摔跤那段确实催泪，说是近几年最好的印度片也不为过。不过教练和父亲那条线挺没说服力的，剧情冗长也是印度本土电影的通病，不接近三小时都不叫电影。以及，整个华语影坛都很难找出一个像阿米尔·汗这样敬业的演员。最后，温室里的花朵都会给本片打低分，不信你看。
23,摔跤吧！爸爸,5,哭了好几次，还有到底多瞎的人才能说爸爸是直男癌啊？没看到婚礼上的小新娘说非常羡慕女儿们能有这样为她们考虑未来的爸爸啊？还有爸爸一脸骄傲地对怕女儿嫁不出去的妈妈说：以后只有我女儿挑丈夫的份儿。（大概意思）还有最后决赛的时候爸爸对女儿说一定要赢的意义也是为了更多的女孩改变命运啊！
24,摔跤吧！爸爸,5,在电影院哭得像个二百斤的孩子
25,摔跤吧！爸爸,4,其实不关三观什么事，大部分竞技体育都是要从小这么培养起来的，想拿冠军，就是要忍受虐待，在全球都一样，这也许就是体育励志这个题材本身的悖论吧。撇开这个，本片在技术上已经非常完备了，把一个其实有些平淡的故事，拍的波澜壮阔，又非常真实，很值得国内电影人学习。
26,摔跤吧！爸爸,4,觉得拍得很好，在评论区讨论父权是没有意义的，因为这不是教育片，是一部电影，如果Aamir Khan演的是一个专制的父亲，那么让你感到厌恶是因为他演得好。讨论电影价值观正不正确很无趣，电影只是在讲故事，谁规定主角一定要价值观正确，《电锯惊魂》的杀人狂价值观正确吗？
27,摔跤吧！爸爸,4,与眺望好莱坞望洋兴叹不同，这个印度电影，大概是中国电影人觉得自己应该可以能够拍出来的。但很遗憾，他们没有。最难得的可能是演员（尤其是女儿），因为也有不少华人影星试过弹簧变化的，但大多就是胡须拉渣讲口方言忧郁深沉而已，真正愿意为一部电影付出的，太少了。俗套不可怕，俗套最可靠。
28,摔跤吧！爸爸,5,我眼睛不好，想着能不哭就别哭了，最后还是哭到双目失明
29,摔跤吧！爸爸,4,虽然吹是一部女权电影有些过了，但仍然很好，这么老套的母题拍得工整细致，情感真挚动人，幽默也恰到好处，对摔跤毫无兴趣也能看得热血沸腾，走出电影院想想自己每天看的项目，哎，操了操了
30,摔跤吧！爸爸,5,非 常 好 看 。不说别的，国内电影啥时候把120分钟的故事好好讲明白不让观众坐如针毡就是最大的进步了。
31,摔跤吧！爸爸,4,4.0。1.很燃很抓人！不敢奢求更多。2.是父权还是父爱？编剧并无偏袒，所呈现的是父与女双方的成长，因此三观并不毁；父亲是基于女儿有摔跤基因和夺金能力才加以特训，并非强求，并非唯金牌论。3.没有别的办法，唯一的办法是让更多人记住你。4.越长大越想吃这样的正能量定心丸，即便是人造幻象又如何。
32,摔跤吧！爸爸,5,我觉得很好看啊！纵使一开始父亲的确是在满足自己的私欲，用爸爸的威严逼迫女儿练习摔跤。但冠军从来都不是被逼出来的，吉塔从第一次参加比赛开始就不再是为了爸爸，而是为了自己了。最后一幕爸爸被锁到屋子里，吉塔完全靠着自己赢了比赛，也正是说明，这个女孩，已经开始完全掌握自己的命运了。
33,摔跤吧！爸爸,4,莫名想起小时候看完《足球小将》后，偷偷跑到球场在雨中加练的情形。梦想像一盘鸭血，我们似乎早已习惯凝固过的晦暗模样，忘记当初是鲜红的，在流淌。
34,摔跤吧！爸爸,5,谁不想一出生就在自由的国度呢，可已经在hard模式了，难得拥有一个骨子里的技能天赋点…能先挣脱被压迫的阶级轨道再说吧？许多国家的女性从出生开始就是弱势的，被压迫的，这是需要一步一步突破的现实吧…没有人生来想成为榜样，但不得不说 那样的世界 是极其需要榜样的力量的。
35,摔跤吧！爸爸,5,阿米尔汗不同时期的体型完全符合那个年纪的特点，这种敬业精神简直了。
36,摔跤吧！爸爸,5,全场都是三哥三姐三妈三叔，唱过歌时大家都起立了！非常燃！值得一看！
37,摔跤吧！爸爸,4,道德优越已成为评判电影最有效武器，但国家意志下的奥运奖牌，我们不也是抬头望五星旗留下不作假的眼泪、泛出荣耀？体育场外的我们永远也不会理解运动员的无奈委屈赛前赛后的悲凉，他们真实的快乐仍只会自己感知。什么时候电影不再容纳矛盾、还必须刻意记录三观伟正的故事？五味杂陈，才是体育和人生。
38,摔跤吧！爸爸,5,看完，我热血沸腾地跟男朋友说：只有金牌和冠军才不会被遗忘！男朋友幽幽地说：对，就像你们，只有10w+才会被记住。扎心了
39,摔跤吧！爸爸,4,5月5日上映的两部新片，《摔跤吧，爸爸》和《银河护卫队2》，放在一起看很有意思。一部是讲要听爸爸的话，哪怕再苦再累也是为你好；另一部则是别听爸爸的话，说得再天花乱坠也是别有用心。最后前者打了两小时和老爸拥抱；后者也打了两小时，把老爸干掉了。
40,摔跤吧！爸爸,5,拉了一遍短评，诡异的是，豆瓣活跃女权人士，以及各大女权媒体，无一例外都给此片打出了4或5星高分。倒是那些平时压根不见搭理性别平权问题的直男，或对女权一知半解道听途说者，激愤的斥责它太直男癌、不够女权。然后女权又一次帮这些人背锅，成了“女权癌”或“中华田园女权”。哈，让我笑一会儿先。
41,摔跤吧！爸爸,4,两场比赛拍得好看。至于事伪女权还是真女权，就不争论了吧，鉴于印度那状况，能拍出这样的电影——好歹还通过男主说出了些“宣言”，比某国宣扬进步，连这样喊宣言的电影也没法拍，要强啊。心情很复杂啊。
42,摔跤吧！爸爸,4,别的都很感人，只是觉得教练的人设是个败笔，完全是强行树立反派，动机太不充分。教练有什么必要阻碍自己的队员拿金牌呢？能教出世界冠军，只会比父亲更骄傲才对吧？这片一播出来，真实世界里的教练估计没法混了，阴险小人的锅，只怕要背一辈子了，对他不太公平吧。
43,摔跤吧！爸爸,4,新年第一片，挺励志的。和去年的《麦克法兰》很像，体育传记。有头有尾，制作精良，戏很饱满，情节全都在点儿上。完成得异常标准，同时也缺乏惊喜。开头摔跤的一段mv很喜欢，可能因为对印度了解不多吧。最后放国歌的时候观众站起来了一半（印度人）。每次看这种片子都感叹我国最应该拍出这种东西。
44,摔跤吧！爸爸,5,真的是一部很不错的电影，配乐也非常精彩，阿米尔汗出品必属精品
45,摔跤吧！爸爸,5,说这电影是父权，男权的是智障么？！心智还没有电影里十四岁的小新娘成熟，“我到希望有这样的一个父亲，他至少把女儿当孩子看，给予她们选择自己未来生活的可能性，而不是把她从出生就认定为只能和锅碗瓢盆，相夫教子打交道，到了十四岁送到一个未知男人面前，以减轻家庭负担。”
46,摔跤吧！爸爸,4,动作场面比父女之情感人。若真要拍一部丰满的女权电影，就不要用那个弱智教练充当反派，让父亲本身亦正亦邪，他带着女儿冲脱男权，又阻碍女儿逾越父权，既是领路人又是拦路虎；让女儿的意象也更加复杂，让她最终站在另一个山头与父亲虎目相对，好过像个称职的儿子完美继承他的衣钵。
47,摔跤吧！爸爸,4,当然是好故事，不过其实也相当讨巧而主旋律。很多人看到“女权”，但其实整片都认可“好的权威”（爸爸），并无真正反抗父权的冲突，因而女儿的成长是连续而非弑父式的决裂。此外，它也证明在落后国家，体育远不仅仅是体育，而是政治——女儿们是为父亲、国家和受歧视的女性摔跤，不仅是为自己
48,摔跤吧！爸爸,5,北影节第118部电影，第一次见结束鼓掌这么长。170分无困点，中途跟随电影观众鼓掌无数次，结束也鲜有离场，比起上一场无人提问，这场1/3观众举手。真正好电影有真正好观众欣赏。他国演员的敬业，推荐他的电视节目《真相访谈》印度多几阿米尔汗，强国有生之年可见。上映记得去看，别惯抠图的。
49,摔跤吧！爸爸,5,金牌的意义与爱国、女权等宏大主题联系在一起，当印度国歌在体育馆响起时，印度与印度女性似乎一道取得了胜利。在娃娃新娘、荣誉谋杀、女性文盲率高、新娘因嫁妆不足被随意杀害司空见惯的印度，如果指责一个父亲把自己的梦想强加给女儿，岂不是“何不食肉糜”？
50,摔跤吧！爸爸,5,真实，饱满，燃。另外，国内的女权在judge女主摔跤这份职业不够性感，短发不够女人，“像变性一样”去完成父亲的梦想的时候，难道不是已经把女性贴上必须妩媚和柔弱的标签了吗？真正的平权是不管男女都能做自己想做的事。女生可以玩摔跤，男生也能做超模，我们互不干涉，也不互相取悦。
51,摔跤吧！爸爸,5,这摔跤太intensive了，而且实打实的感觉，简直全片无尿点，求生男孩那段也笑喷了，演员真是不容易，太敬业了。剧情其实中规中矩，但是放在印度背景下就有现实意义了。另外，侄子真是太萌了，从小萌到大，又呆又萌，老被欺压，太可爱了！
52,摔跤吧！爸爸,5,实名举报，2010年德里英联邦运动会摔跤项目55公斤级澳大利亚选手安吉丽娜·沃森体重严重超标！她至少有65公斤！
53,摔跤吧！爸爸,4,高喊这片三观不正的，逃不过两种人：对专业运动员媒体外生活零认知的弱鸡、意见先行却连看片都不认真或理解力不行的装逼犯。“套路也是路”+1，属于那种能让我安心用力推荐给所有身边人的院线佳片。片尾发现了制片一栏阿米尔汗的名字，更加肃然起敬，我们太缺这样十项全能又良心的电影人了。
54,摔跤吧！爸爸,5,因为傻不啦几的译名数度错过，又被炸裂的口碑拉了回来，终于因为套路中的反套路热泪盈眶。
55,摔跤吧！爸爸,4,虎父无犬女。
56,摔跤吧！爸爸,5,夜场的电影院也有许多观众，一半是男性，没有外国人全部是中国同胞，但我们的掌声一次次响起，这阵阵掌声，又是为谁响起的呢？是为印度，为印度电影，为印度女性，还是为所有女性同胞而来的掌声呢？
57,摔跤吧！爸爸,4,"用主旋律体育竞技题材做衣的父女庶民剧，同时两个方向都做得翔实饱满。不大对的是好几个转折和几乎所有人设都戏剧化地厉害，也算某种意义上的印度特色。
死磕三观的就算了，只想说艺术不可能永远先行于社会，而不去展现社会的局限。如果不考虑不同文化地域差异下，个体在现实局限里的命运，那批判本身也只不过是隔空喊口号。"
58,摔跤吧！爸爸,4,业精于勤而荒于嬉 伏线埋得不做作 一气呵成不啰嗦
59,摔跤吧！爸爸,5,最受不了的是女儿给父亲打电话，哭着说：“对不起，爸爸。” 阿米尔汗瞬间热泪盈眶，说不出话来。我也同时流下了热泪。所有的主角都奉献了炸裂的演技，说是技都低了，简直是真实。
60,摔跤吧！爸爸,5,他是我们的爸爸，就算再差，能差到什么程度。记得，爸爸不能每次来救你。
