,movie,star,comment
0,大闹天宫,5,这个猴子是我们国产动画片的骄傲，到了今天依然得指望着它说事儿～
1,大闹天宫,5,50年过去了，中国动画不进反退，还有比这更可悲的事么。技术上止步不前，创意上才思枯竭。一群羊和两只狼的故事都被反复翻炒出N部，悲矣；当年号称十年巨制制出一部宝莲灯，贻笑大方矣。现在小孩的物质条件比我们好了n倍，但是我仍然觉得当年的我们是幸福的，因为有这么多优秀的动画片陪伴成长。
2,大闹天宫,4,向中国早期的动画制作人员致敬！
3,大闹天宫,5,这个无须评论。
4,大闹天宫,5,中国动画=大闹天空，虽然对很多动画来说这样很不公平，但是，你能找出其他这么有代表性的佳作？
5,大闹天宫,5,1961年，中国大陆，全手工，10分钟的动画要画7000到1万张原动画，历时4年。文革时期此片被批斗为牛鬼蛇神、流氓无赖的化身。日本“漫画之神”，动画漫画始祖手冢治虫本人承认正是看了《铁扇公主》，他才弃医从事动漫事业，才有了后来的《阿童木》。万氏四兄弟！中国的动画曾经领先亚洲，我没夸张。9.5
6,大闹天宫,5,中国动画难以逾越的一部
7,大闹天宫,5,真纯粹的中国动画
8,大闹天宫,5,【武大】从造型设计到人物动作，从脚本到到音乐，每一个镜头拿到现在仍然足以与世界好的动画相比而毫不逊色，这个腰间束着虎皮裙，手舞金箍棒，神采奕奕，勇猛矫健的猴王成人们心目中永远的孙悟空形象。
9,大闹天宫,5,没有阉割的猴子
10,大闹天宫,5,反抗，反抗，再反抗
11,大闹天宫,5,一类风格的极致，一种手法的极限与其所能趋至的完美。
12,大闹天宫,5,“怎么能抵的过我这一锤——呀~”
13,大闹天宫,4,永远的经典
14,大闹天宫,5,中国最好的动画片，来自50年前。
15,大闹天宫,5,中国动画史上的一块金字招牌，当之无愧。
16,大闹天宫,4,要看就看影迷修复版，那是最好的版本。比官方的所谓40周年纪念版都好。玉帝的下巴上非常明显的有颗痣我会到处乱说吗？
17,大闹天宫,5,特别特别经典的国产动画，真正能体现中国文化的动画片，这是现在那些为迎合市场而各种四不像的国漫没法比的
18,大闹天宫,5,不朽的近义词
19,大闹天宫,5,致敬。
20,大闹天宫,5,1961年的中国动画，说是神作也不为过。。唉，加油啊我国的动漫产业
21,大闹天宫,5,金猴奋起千钧棒 哪有压迫哪反抗
22,大闹天宫,5,中国动画电影的起步与美日动画是水平的，甚至在某些层面更为超越美国日本，这源于在五十多年前我们就制作出了如《大闹天空》这般精湛的动画电影，古典建筑，音乐，文化在电影特有的中国绘画风格中如行云流水般的一一呈现，令那骁勇矫健的美猴王成为了光影中永恒的经典。
23,大闹天宫,5,经典之作，历久弥新
24,大闹天宫,5,就算现在看来，这部电影也有着浓浓的魅力，大概是因为里面有满满的诚意和中国风吧
25,大闹天宫,4,最早的，也是最好的，向经典致敬
26,大闹天宫,4,B / 文本内含复杂性，但是叙述的语调缺乏复杂性。几乎是将孙悟空当做一个完全的超级英雄来描绘，且大多只是通过表层的“行动”来描绘，而情绪什么的几乎是不存在的。至于孙悟空为什么总是表面不屑但却内心艳羡天庭，为什么会对“正名”有如此执拗的追求，为什么一个野性难驯的孙悟空还要嫌天庭“暗箭伤人”，都基本没有更深层更隐约的指向。当然，这大概就是截取一段拍出来的劣势所在，毕竟“西游”就是一个孙悟空不断下沉的过程。流光溢彩到最后都有点审美疲劳。
27,大闹天宫,5,这节奏，这念白，这轻重缓急，这叙事抒情的搭配……教科书一般的电影，艺术与娱乐的完美结合。
28,大闹天宫,5,中国动画的顶峰。
29,大闹天宫,5,以前的中国动画别有自己的风格，却走了下坡路
30,大闹天宫,4,好看！！好看！！好看！！，重要的事情说三遍！
31,大闹天宫,5,这部动画的水平与价值只能用“不解释”来形容，而现在我最关心的是，半个世纪快过去了，中国何时才能再次出现“不解释”的动画？
32,大闹天宫,4,中国动画片史上里程碑式的作品！
33,大闹天宫,5,当年传统的画工，老一辈经典配音，看看这些令人颤抖的声音（邱岳峰 / 富润生 / 毕克 / 尚华 / 于鼎 / 李梓 / 刘广宁）再也不会有了。我爸迷这只猴子迷了一辈子
34,大闹天宫,5,据说当年宫崎骏就是看了中国的齐天大圣才下决心干动画的！每个人都象孙大圣那样一身本领，以为生活该是怎样，但时光飞逝，我们也像大圣那样终于变成了悟空，之后哪，之后，就是另一部电影了。
35,大闹天宫,5,国产动画顶峰作品 
36,大闹天宫,5,可以说非常厉害了。
37,大闹天宫,5,这次为备战重看《大闹天宫》分外仔细，除了需要记住主创以及起承转合之外，还额外领略到了电影本身的精髓。虽说需要推陈出新，但是有的作品真的就需要古色古香的韵味才能完美地呈现。这是一部无论画面音乐配音以及年代性都十分完美的作品，无论后世用怎样的特效渲染也难以抵其万一，不朽之作。
38,大闹天宫,4,虽然年纪很小，但是对于画面和配乐还是能够感受到震撼，这才是真正具有中国文化的动画，虽然可能它并不适合当下
39,大闹天宫,4,61年的动画放到现在看也是很棒的了
40,大闹天宫,5,在当时，制作出如此精良，太厉害了，五星
41,大闹天宫,5,原汁原味，中国传统动画片的经典力作。
42,大闹天宫,5,可歌可叹！当时“革命时代”的艺术家们，将中国的传统的绘画与电影艺术以及动画制作结合起来，不得不说是伟大的尝试————这部片可以说是国产动画的一个起点，甚至是现今国产动画也难以逾越的一个巅峰，同时也给无数中国儿童带来了美好的回忆。
43,大闹天宫,5,"终于看了法国二区修复版的，全长110分钟（比原来多了20分钟），太过瘾了！
（《人参果》和《金猴降妖》是本片的续作。）"
44,大闹天宫,4,还是手绘有意思
45,大闹天宫,5,无需评价。
46,大闹天宫,4,最早的一版孙悟空动画了吧
47,大闹天宫,5,很经典制作很用心的动画片，当今国产动画真的在倒退啊
48,大闹天宫,5,经典无以复加。
49,大闹天宫,4,我们中国动画少见的大师之作！
50,大闹天宫,4,想起前老闆給李瀚祥電影下過的一個形容：巴洛克式東方。
51,大闹天宫,4,补遗。
52,大闹天宫,5,"看了当年大闹天空的纪录片, 那个年代的动画电影的制作者太神奇了, 本片素质和隐喻都比较有特色, 此后国产动画就与迪斯尼甚至日本动漫逐渐拉开了差距."
53,大闹天宫,5,上海大光明重温114分钟修复版，本届观影过程最舒服、放松的一部。
54,大闹天宫,4,记忆。
55,大闹天宫,4,最近看了个数码修复版，找不到感觉了。
56,大闹天宫,4,感觉还好。画风太写实了，不喜欢。
57,大闹天宫,5,国产经典。
58,大闹天宫,5,一去不返
59,大闹天宫,5,骨灰级开拓者
60,大闹天宫,5,快乐的童年记忆
61,大闹天宫,5,这是一个奇迹。
62,大闹天宫,5,国产经典动画，小时候很多贴纸都是这个，孙大圣是很多小孩子心里的英雄。
63,大闹天宫,5,OH，Yeah!孙猴子来了
64,大闹天宫,5,中国动画的巅峰。
65,大闹天宫,5,天朝！
66,大闹天宫,5,巅峰
67,大闹天宫,5,啥都不说了，一段传奇。
68,大闹天宫,5,看看中国现在的动画业
69,大闹天宫,5,历久弥新。
70,大闹天宫,5,国内动漫的辛苦奖
71,大闹天宫,4,那个时候的中国动画已是NB，但是就是从此几乎停滞不前。
72,大闹天宫,5,童年……依然清晰
73,大闹天宫,5,前
74,大闹天宫,5,非常强大。
75,大闹天宫,5,话说又是一部不看人僧就是不完整的电影！绝对要看啊！@Home
76,大闹天宫,5,上海美艺 一代经典 一段历史 一次于尘封记忆的畅游
77,大闹天宫,5,后来被造反派利用了
78,大闹天宫,5,"这种经典是永远不会忘记的，但是,配音真的好吵啊"
79,大闹天宫,5,国产动画的经典之作，这部65年出的动画就是拿到现在来看，依然是部优秀的作品。
80,大闹天宫,5,我珍贵回忆的连环画。就想问一句，中国的动画人现在在做什么？
81,大闹天宫,4,好看的片子
82,大闹天宫,5,神作！一看到这四个字，我脑中第一反应是主题曲^_____^
83,大闹天宫,5,小时候最想成为的是齐天大圣孙悟空
84,大闹天宫,5,国产动画可以有。啥时演，啥时必看的动画片，咱们啥时还有如此经典的国产动画片可以无限回味~~~ 
85,大闹天宫,5,国产动画的巅峰
86,大闹天宫,5,真不记得是什么时候看的了 就是看过
87,大闹天宫,5,中国艺术的一块瑰宝，它的故事、作画、乐曲，横看精良，竖看讲究，细节丰富，色调浮华，它将浓厚的中华元素完美地还原成效，初看它如此简单，细看却极讲门道，时至今日，说它依旧代表着国漫的最高水准也毫不为过，它是少有的真正尊重原著，尊重观众，尊重创作的作品，也唯有凭着这些信念，我们才会进步
88,大闹天宫,4,这是真的画画儿
89,大闹天宫,4,虽然看得过瘾，但从来不想当孙猴子，主要是长得太诡异
90,大闹天宫,4,这排名。。。
91,大闹天宫,5,所谓玉帝就是个自然呆
92,大闹天宫,4,国产动画貌似销声匿迹了。
93,大闹天宫,5,这是一部浪漫主义动画
94,大闹天宫,4,儿时经典
95,大闹天宫,5,我还要看，我要看大屏幕的！！！！！！！！！！！
96,大闹天宫,5,经典！！！！！！！！！！！！！！！！
